symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XRP/USDT,2.05139,2.05139,2.02163,2.03081,140,105591.19460531,2.04462,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02163,2.03081,139,105382.68980837,2.04465,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02163,2.0323,138,103660.09292097,2.04488,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02163,2.02671,136,103285.59483241,2.04492,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02163,2.02527,134,101259.13998646,2.04529,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02163,2.02671,133,99282.30798514,2.04569,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02163,2.02897,132,97307.09147624,2.04607,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02163,2.02163,131,97237.58477325,2.04608,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.0245,2.0245,130,95159.13348501,2.04662,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02453,2.02484,129,94099.82912393,2.04687,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02453,2.02453,128,93040.52476285,2.04712,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02489,2.02489,127,91981.22040177,2.04738,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02489,2.02489,126,90936.50528651,2.04764,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02503,2.02693,123,89436.50528651,2.04801,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02503,2.02691,122,89116.92371352,2.04808,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.02503,2.02503,121,87887.0113686,2.04838,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03166,2.03166,120,85910.23374871,2.04892,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03629,2.03629,119,85787.46814871,2.04894,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03731,2.03871,118,85784.38659483,2.04894,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03731,2.03871,117,85666.55189483,2.04896,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03731,2.03871,116,85421.02069483,2.04899,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03731,2.03871,115,85298.25509483,2.049,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03731,2.03871,114,85175.48949483,2.04902,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03731,2.03871,113,85052.72389483,2.04903,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/USDT,2.05139,2.05139,2.03731,2.03871,112,84807.19269483,2.04906,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
