symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
OXT/EUR,0.08344,0.08344,0.08344,0.08344,3,983.0,0.08344,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
OXT/EUR,0.08344,0.08344,0.08344,0.08344,2,805.46587947,0.08344,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
OXT/EUR,0.08344,0.08344,0.08344,0.08344,1,438.98833792,0.08344,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
OXT/EUR,0.08065,0.08207,0.08037,0.08207,7,2185.15503013,0.08177,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OXT/EUR,0.08065,0.08207,0.08037,0.08207,6,1876.74049325,0.08172,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OXT/EUR,0.08065,0.08207,0.08037,0.08207,5,1303.91857984,0.08157,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OXT/EUR,0.08065,0.08065,0.08037,0.08037,4,390.99563879,0.0804,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OXT/EUR,0.08065,0.08065,0.08037,0.08037,3,147.08389421,0.08045,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OXT/EUR,0.08065,0.08065,0.08065,0.08065,2,406.8277925,0.08065,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
OXT/EUR,0.08065,0.08065,0.08065,0.08065,1,203.41389625,0.08065,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
OXT/EUR,0.085,0.085,0.08065,0.08065,12,15635.86870065,0.08265,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08201,0.08207,11,15072.63079065,0.08273,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08201,0.08207,10,13792.87901702,0.08279,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08201,0.08201,9,7601.96575882,0.08338,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08202,0.08202,8,5126.65786954,0.08404,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08341,0.08341,7,4126.65786954,0.08453,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08341,0.08341,6,3453.65786954,0.08475,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08483,0.08483,5,3126.65786954,0.08489,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08484,0.08484,4,2126.65786954,0.08493,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.085,0.085,0.08494,0.08494,3,1869.76253804,0.08494,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OXT/EUR,0.08627,0.08627,0.08627,0.08627,1,1000.0,0.08627,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
OXT/EUR,0.087,0.087,0.087,0.087,1,500.0,0.087,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
OXT/EUR,0.08774,0.08774,0.08774,0.08774,1,510.00000002,0.08774,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
OXT/EUR,0.088,0.088,0.08774,0.08774,2,989.99999998,0.08787,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
OXT/EUR,0.09091,0.09091,0.09091,0.09091,1,355.83188366,0.09091,2025-02-03T00:51:00.000000000Z,1,2025-02-03T00:52:00.000000Z
OXT/EUR,0.089,0.089,0.089,0.089,1,500.0,0.089,2025-02-03T00:45:00.000000000Z,1,2025-02-03T00:46:00.000000Z
OXT/EUR,0.08923,0.08923,0.08923,0.08923,1,1000.0,0.08923,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
OXT/EUR,0.09001,0.09001,0.09,0.09,4,3695.1645474,0.09,2025-02-03T00:42:00.000000000Z,1,2025-02-03T00:43:00.000000Z
OXT/EUR,0.09075,0.09075,0.09075,0.09075,1,1000.0,0.09075,2025-02-03T00:31:00.000000000Z,1,2025-02-03T00:32:00.000000Z
