symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PYUSD/USD,0.9919,0.9919,0.9919,0.9919,1,3.9604,0.9919,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PYUSD/USD,1.001,1.001,1.001,1.001,1,10.94905,1.001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PYUSD/USD,0.9999,0.9999,0.9999,0.9999,3,234.08534,0.9999,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
PYUSD/USD,0.9999,0.9999,0.9999,0.9999,3,38.03824,0.9999,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
PYUSD/USD,0.9999,0.9999,0.9999,0.9999,1,26.72954,0.9999,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
PYUSD/USD,0.9999,0.9999,0.9999,0.9999,1,8.94841,0.9999,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
PYUSD/USD,0.9999,0.9999,0.9999,0.9999,1,24.87745,0.9999,2025-02-03T01:42:00.000000000Z,1,2025-02-03T01:43:00.000000Z
PYUSD/USD,0.9999,0.9999,0.9999,0.9999,3,222.35996,0.9999,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
PYUSD/USD,0.9999,0.9999,0.9999,0.9999,1,9.0419,0.9999,2025-02-03T01:24:00.000000000Z,1,2025-02-03T01:25:00.000000Z
PYUSD/USD,0.9998,0.9998,0.9998,0.9998,1,1.9704,0.9998,2025-02-03T01:23:00.000000000Z,1,2025-02-03T01:24:00.000000Z
PYUSD/USD,0.9999,0.9999,0.9999,0.9999,1,7.15436,0.9999,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
PYUSD/USD,1.0,1.0,1.0,1.0,1,221.849,1.0,2025-02-03T00:57:00.000000000Z,1,2025-02-03T00:58:00.000000Z
