symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LINK/JPY,3009.4,3009.4,3009.4,3009.4,1,0.2,3009.4,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
LINK/JPY,3002.8,3002.8,3002.8,3002.8,2,7.61369286,3002.8,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
LINK/JPY,3053.1,3053.1,3053.1,3053.1,1,5.77515547,3053.1,2025-02-02T22:40:00.000000000Z,1,2025-02-02T22:41:00.000000Z
LINK/JPY,3821.1,3821.1,3821.1,3821.1,1,0.2,3821.1,2025-02-01T09:48:00.000000000Z,1,2025-02-01T09:49:00.000000Z
LINK/JPY,3983.0,3983.0,3983.0,3983.0,1,0.00879901,3983.0,2025-02-01T02:18:00.000000000Z,1,2025-02-01T02:19:00.000000Z
LINK/JPY,3983.0,3983.0,3983.0,3983.0,3,53.67164091,3983.0,2025-02-01T02:17:00.000000000Z,1,2025-02-01T02:18:00.000000Z
LINK/JPY,3871.9,3871.9,3871.9,3871.9,1,0.0104346,3871.9,2025-01-31T07:10:00.000000000Z,1,2025-01-31T07:11:00.000000Z
LINK/JPY,3871.9,3871.9,3871.9,3871.9,2,56.28690673,3871.9,2025-01-31T06:59:00.000000000Z,1,2025-01-31T07:00:00.000000Z
LINK/JPY,3806.3,3806.3,3806.3,3806.3,2,32.22143634,3806.3,2025-01-30T20:37:00.000000000Z,1,2025-01-30T20:38:00.000000Z
LINK/JPY,3810.4,3810.5,3810.4,3810.5,5,62.35276448,3810.4,2025-01-30T14:11:00.000000000Z,1,2025-01-30T14:12:00.000000Z
