symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
EUR/GBP,0.83284,0.83331,0.83281,0.83331,24,30952.21944205,0.83322,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83331,0.83281,0.83331,23,30946.34299751,0.83322,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83331,0.83281,0.83331,22,30889.53856699,0.83322,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83331,0.83281,0.83331,21,30878.41989567,0.83322,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83328,0.83281,0.83328,20,30842.86326009,0.83322,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83327,0.83281,0.83327,19,30680.02387837,0.83322,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83327,0.83281,0.83327,17,29815.26022067,0.83322,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83319,0.83281,0.83301,15,4549.42929814,0.83298,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83319,0.83281,0.83293,14,4501.59968303,0.83298,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83319,0.83281,0.83289,13,4434.04011023,0.83298,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83319,0.83281,0.83288,12,4387.57662023,0.83299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83319,0.83281,0.83319,11,4303.15552023,0.83299,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83284,0.83281,0.83281,7,2129.72500191,0.83281,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83284,0.83281,0.83282,5,1424.2876029,0.83281,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83284,0.83281,0.83281,4,1125.9285606,0.83281,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83284,0.83282,0.83282,2,122.0899325,0.83282,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83284,0.83284,0.83284,0.83284,1,25.2568179,0.83284,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83284,42,37085.86013561,0.83291,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83284,41,33568.5964071,0.83292,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83283,39,30054.8466071,0.83293,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83308,38,29300.3548541,0.83293,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83278,37,29050.65278468,0.83293,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83278,36,28716.5748766,0.83293,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83279,32,14023.3251766,0.83306,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83315,30,13019.15452196,0.83309,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83274,25,6131.24672196,0.83308,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83308,24,6081.24672196,0.83309,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83271,23,5490.63789688,0.83309,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83271,0.83271,22,5417.23189688,0.83309,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83284,0.83286,19,5167.23185099,0.83311,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
EUR/GBP,0.83317,0.83321,0.83284,0.83304,18,5159.23506882,0.83311,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
