symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
WOO/USD,0.1032,0.1032,0.103,0.103,2,3731.82497556,0.1031,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
WOO/USD,0.1032,0.1032,0.1032,0.1032,1,3004.62712577,0.1032,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
WOO/USD,0.1054,0.1054,0.1035,0.1035,3,18440.39875204,0.1048,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
WOO/USD,0.1054,0.1054,0.1041,0.1041,2,18250.46522878,0.1048,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
WOO/USD,0.1054,0.1054,0.1054,0.1054,1,11184.05673,0.1054,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
WOO/USD,0.1049,0.1052,0.1049,0.1052,2,2098.06602061,0.1051,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WOO/USD,0.1049,0.1049,0.1049,0.1049,1,533.20860617,0.1049,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WOO/USD,0.106,0.106,0.1059,0.1059,3,6269.27598617,0.1059,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
WOO/USD,0.106,0.106,0.1059,0.1059,2,5846.06738,0.1059,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
WOO/USD,0.106,0.106,0.106,0.106,1,5736.06738,0.106,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
WOO/USD,0.105,0.1056,0.105,0.1056,3,4406.41419051,0.1051,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WOO/USD,0.105,0.1051,0.105,0.1051,2,3696.10151718,0.105,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WOO/USD,0.105,0.105,0.105,0.105,1,745.79210349,0.105,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.103,20,31802.07835913,0.1022,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.103,19,31089.29089502,0.1022,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.1029,18,31074.09621632,0.1022,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.1028,17,30803.06331632,0.1022,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.103,16,23312.69124469,0.102,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.103,15,11943.26042774,0.1011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.103,14,11926.29228075,0.1011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.103,13,11908.07201967,0.1011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.103,12,11884.08059749,0.1011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WOO/USD,0.0981,0.103,0.0981,0.103,11,11860.17288429,0.1011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
