symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ASTR/EUR,0.0489,0.0489,0.0489,0.0489,1,397.08539,0.0489,2025-02-01T08:50:00.000000000Z,1,2025-02-01T08:51:00.000000Z
ASTR/EUR,0.0485,0.0485,0.0485,0.0485,1,235.386,0.0485,2025-02-01T10:37:00.000000000Z,1,2025-02-01T10:38:00.000000Z
ASTR/EUR,0.0485,0.0485,0.0485,0.0485,1,10.30927835,0.0485,2025-02-01T12:00:00.000000000Z,1,2025-02-01T12:01:00.000000Z
ASTR/EUR,0.0483,0.0483,0.0483,0.0483,1,13188.05906314,0.0483,2025-02-01T13:31:00.000000000Z,1,2025-02-01T13:32:00.000000Z
ASTR/EUR,0.0477,0.0477,0.0477,0.0477,1,408.92269,0.0477,2025-02-01T17:08:00.000000000Z,1,2025-02-01T17:09:00.000000Z
ASTR/EUR,0.047,0.047,0.047,0.047,1,1215.27098882,0.047,2025-02-01T18:58:00.000000000Z,1,2025-02-01T18:59:00.000000Z
ASTR/EUR,0.0471,0.0471,0.0471,0.0471,1,1240.08672705,0.0471,2025-02-01T19:01:00.000000000Z,1,2025-02-01T19:02:00.000000Z
ASTR/EUR,0.0468,0.0468,0.0468,0.0468,1,5600.35203,0.0468,2025-02-01T19:11:00.000000000Z,1,2025-02-01T19:12:00.000000Z
ASTR/EUR,0.0465,0.0465,0.0465,0.0465,1,2677.0,0.0465,2025-02-01T20:01:00.000000000Z,1,2025-02-01T20:02:00.000000Z
ASTR/EUR,0.0463,0.0463,0.0463,0.0463,1,640.0,0.0463,2025-02-01T20:06:00.000000000Z,1,2025-02-01T20:07:00.000000Z
