symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PEPE/CAD,1.2632e-05,1.3099e-05,1.2632e-05,1.3099e-05,14,50462154.09192,1.2885e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.3016e-05,1.2632e-05,1.2712e-05,13,48354558.09223,1.2876e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.3016e-05,1.2632e-05,1.3016e-05,12,46168314.86824,1.2884e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.294e-05,1.2632e-05,1.294e-05,10,31042081.36235,1.2821e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.2887e-05,1.2632e-05,1.2887e-05,9,28908599.45193,1.2813e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.2886e-05,1.2632e-05,1.2886e-05,7,22750858.00375,1.2793e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.2886e-05,1.2632e-05,1.2886e-05,6,19935129.49694,1.278e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.2784e-05,1.2632e-05,1.2784e-05,5,13777388.04876,1.2732e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.2759e-05,1.2632e-05,1.2759e-05,4,11617761.77498,1.2723e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.2726e-05,1.2632e-05,1.2726e-05,3,11110073.64179,1.2721e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/CAD,1.2632e-05,1.2726e-05,1.2632e-05,1.2726e-05,2,8918806.7444,1.272e-05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
