symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KP3R/USD,16.6,16.6,16.6,16.6,1,3.23863636,16.6,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
KP3R/USD,17.0,17.0,17.0,17.0,1,1.184,17.0,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
KP3R/USD,17.0,17.0,16.5,17.0,5,8.39875024,16.6,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
KP3R/USD,17.0,17.0,16.5,16.5,4,7.36225352,16.5,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
KP3R/USD,17.0,17.0,17.0,17.0,2,0.32,17.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
KP3R/USD,17.3,17.3,17.3,17.3,2,7.25661044,17.3,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
KP3R/USD,17.3,17.3,17.3,17.3,1,3.62830522,17.3,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
KP3R/USD,17.5,17.5,17.5,17.5,1,16.97038285,17.5,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KP3R/USD,17.5,17.5,17.5,17.5,2,33.22306968,17.5,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KP3R/USD,17.5,17.5,17.5,17.5,1,11.21892,17.5,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KP3R/USD,17.5,17.5,17.5,17.5,1,0.38223,17.5,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KP3R/USD,17.9,17.9,17.7,17.7,3,0.80992178,17.8,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
KP3R/USD,17.9,17.9,17.9,17.9,2,0.68992178,17.9,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
KP3R/USD,17.3,17.3,17.2,17.3,12,30.82,17.2,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
KP3R/USD,17.5,17.5,17.3,17.4,25,52.25,17.3,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
KP3R/USD,17.9,17.9,17.6,17.6,11,12.8,17.6,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
KP3R/USD,17.9,17.9,17.9,17.9,2,0.88,17.9,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
KP3R/USD,18.3,18.3,18.3,18.3,1,0.02671676,18.3,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
KP3R/USD,19.2,19.2,19.0,19.0,2,1.12965666,19.1,2025-02-03T00:56:00.000000000Z,1,2025-02-03T00:57:00.000000Z
KP3R/USD,18.5,18.5,18.5,18.5,3,8.6,18.5,2025-02-02T23:31:00.000000000Z,1,2025-02-02T23:32:00.000000Z
KP3R/USD,18.5,18.5,18.5,18.5,1,5.886634,18.5,2025-02-02T23:10:00.000000000Z,1,2025-02-02T23:11:00.000000Z
KP3R/USD,18.5,18.5,18.5,18.5,2,1.7422,18.5,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
