symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
DENT/USD,0.001099,0.001099,0.001099,0.001099,1,27297.54322111,0.001099,2025-02-01T18:24:00.000000000Z,1,2025-02-01T18:25:00.000000Z
DENT/USD,0.001087,0.001087,0.001087,0.001087,1,5539.38425,0.001087,2025-02-01T19:24:00.000000000Z,1,2025-02-01T19:25:00.000000Z
DENT/USD,0.0010818,0.0010818,0.0010818,0.0010818,1,4000.0,0.0010818,2025-02-01T19:30:00.000000000Z,1,2025-02-01T19:31:00.000000Z
DENT/USD,0.0010813,0.0010813,0.0010813,0.0010813,1,4748.06415,0.0010813,2025-02-01T19:31:00.000000000Z,1,2025-02-01T19:32:00.000000Z
DENT/USD,0.0010776,0.0010776,0.0010776,0.0010776,2,2078346.15584416,0.0010776,2025-02-01T19:45:00.000000000Z,1,2025-02-01T19:46:00.000000Z
DENT/USD,0.0010723,0.0010723,0.0010723,0.0010723,1,185549.60149,0.0010723,2025-02-01T19:47:00.000000000Z,1,2025-02-01T19:48:00.000000Z
DENT/USD,0.0010657,0.0010657,0.0010657,0.0010657,1,249356.25328,0.0010657,2025-02-01T20:08:00.000000000Z,1,2025-02-01T20:09:00.000000Z
DENT/USD,0.0010649,0.0010649,0.0010649,0.0010649,1,32858.42614,0.0010649,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
DENT/USD,0.0010642,0.0010642,0.0010642,0.0010642,1,95525.02973798,0.0010642,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
DENT/USD,0.001053,0.001053,0.0010475,0.0010475,4,546970.58339,0.0010522,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
