symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BSX/EUR,8.07e-05,8.07e-05,8.07e-05,8.07e-05,1,909437.26,8.07e-05,2025-02-01T15:53:00.000000000Z,1,2025-02-01T15:54:00.000000Z
BSX/EUR,7.97e-05,7.97e-05,7.97e-05,7.97e-05,2,996194.74,7.97e-05,2025-02-01T17:26:00.000000000Z,1,2025-02-01T17:27:00.000000Z
BSX/EUR,8.31e-05,8.31e-05,8.31e-05,8.31e-05,1,289156.63,8.31e-05,2025-02-01T18:51:00.000000000Z,1,2025-02-01T18:52:00.000000Z
BSX/EUR,8.04e-05,8.04e-05,8.04e-05,8.04e-05,1,565209.24225563,8.04e-05,2025-02-01T19:08:00.000000000Z,1,2025-02-01T19:09:00.000000Z
BSX/EUR,8.04e-05,8.04e-05,8.04e-05,8.04e-05,1,55591.68,8.04e-05,2025-02-01T19:32:00.000000000Z,1,2025-02-01T19:33:00.000000Z
BSX/EUR,8.04e-05,8.04e-05,8.04e-05,8.04e-05,1,72568.94,8.04e-05,2025-02-01T19:55:00.000000000Z,1,2025-02-01T19:56:00.000000Z
BSX/EUR,8.1e-05,8.1e-05,8.1e-05,8.1e-05,1,423175.49,8.1e-05,2025-02-01T20:00:00.000000000Z,1,2025-02-01T20:01:00.000000Z
BSX/EUR,8.1e-05,8.1e-05,8.1e-05,8.1e-05,3,8425836.42434864,8.1e-05,2025-02-01T20:01:00.000000000Z,1,2025-02-01T20:02:00.000000Z
BSX/EUR,8.1e-05,8.1e-05,8.1e-05,8.1e-05,1,1843861.78,8.1e-05,2025-02-01T20:14:00.000000000Z,1,2025-02-01T20:15:00.000000Z
BSX/EUR,8.1e-05,8.1e-05,8.1e-05,8.1e-05,2,200583.09577481,8.1e-05,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
