symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
POL/USD,0.38184,0.38184,0.38184,0.38184,1,843.7394,0.38184,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
POL/USD,0.38274,0.38274,0.38271,0.38271,2,249.09443,0.38271,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
POL/USD,0.38272,0.38272,0.38272,0.38272,2,19.53,0.38272,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
POL/USD,0.38278,0.38278,0.38278,0.38278,1,24.14095,0.38278,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
POL/USD,0.38272,0.38272,0.38272,0.38272,4,75.7164,0.38272,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
POL/USD,0.38181,0.38181,0.38181,0.38181,1,10.28479,0.38181,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
POL/USD,0.38186,0.38186,0.38186,0.38186,1,43.52683,0.38186,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
POL/USD,0.38161,0.38161,0.3816,0.3816,2,1024.40196,0.3816,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
POL/USD,0.38143,0.38143,0.38143,0.38143,1,26.19091,0.38143,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
POL/USD,0.38089,0.38089,0.38089,0.38089,1,45.05965,0.38089,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
