symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
UST/USD,0.01418,0.01418,0.01417,0.01417,2,1410.93491981,0.01417,2025-02-01T20:03:00.000000000Z,1,2025-02-01T20:04:00.000000Z
UST/USD,0.01416,0.01416,0.01416,0.01416,1,706.21468926,0.01416,2025-02-01T20:05:00.000000000Z,1,2025-02-01T20:06:00.000000Z
UST/USD,0.01415,0.01415,0.01413,0.01413,3,2121.64144292,0.01413,2025-02-01T20:06:00.000000000Z,1,2025-02-01T20:07:00.000000Z
UST/USD,0.01412,0.01412,0.01411,0.01411,2,1416.93251927,0.01411,2025-02-01T20:07:00.000000000Z,1,2025-02-01T20:08:00.000000Z
UST/USD,0.0141,0.0141,0.01409,0.01409,2,1418.94306609,0.01409,2025-02-01T20:12:00.000000000Z,1,2025-02-01T20:13:00.000000Z
UST/USD,0.01408,0.01408,0.01408,0.01408,1,710.22727272,0.01408,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
UST/USD,0.01407,0.01407,0.01407,0.01407,2,1420.95932673,0.01407,2025-02-01T20:14:00.000000000Z,1,2025-02-01T20:15:00.000000Z
UST/USD,0.01406,0.01406,0.01406,0.01406,1,711.23755334,0.01406,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
UST/USD,0.01405,0.01405,0.01405,0.01405,1,711.74377224,0.01405,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
UST/USD,0.01404,0.01404,0.01404,0.01404,1,712.25071225,0.01404,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
