symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CQT/USD,0.0053,0.0053,0.0053,0.0053,1,774.06248,0.0053,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,1,2083.33333333,0.0053,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,2,566270.12263905,0.0053,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,1,566037.73584905,0.0053,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,1,2624.79871,0.0053,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,1,3500.0,0.0053,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,1,75584.25693385,0.0053,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,2,22312.6464683,0.0053,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,2,428159.40688701,0.0053,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
CQT/USD,0.0053,0.0053,0.0053,0.0053,1,7606.63329,0.0053,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
CQT/USD,0.0054,0.0054,0.0054,0.0054,3,76000.0,0.0054,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
CQT/USD,0.0054,0.0054,0.0054,0.0054,2,28750.0,0.0054,2025-02-03T01:35:00.000000000Z,1,2025-02-03T01:36:00.000000Z
CQT/USD,0.0054,0.0054,0.0054,0.0054,2,1334.9439,0.0054,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
CQT/USD,0.0054,0.0054,0.0054,0.0054,2,23000.0,0.0054,2025-02-03T01:28:00.000000000Z,1,2025-02-03T01:29:00.000000Z
CQT/USD,0.0054,0.0054,0.0054,0.0054,2,11275.27054171,0.0054,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
CQT/USD,0.0054,0.0056,0.0054,0.0055,9,136162.16363635,0.0054,2025-02-03T01:26:00.000000000Z,1,2025-02-03T01:27:00.000000Z
