symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BADGER/EUR,3.768,3.772,3.768,3.772,5,27.56301595,3.77,2025-02-01T04:22:00.000000000Z,1,2025-02-01T04:23:00.000000Z
BADGER/EUR,3.774,3.775,3.774,3.775,2,11.02520638,3.774,2025-02-01T04:27:00.000000000Z,1,2025-02-01T04:28:00.000000Z
BADGER/EUR,3.796,3.796,3.796,3.796,1,52.99310973,3.796,2025-02-01T05:08:00.000000000Z,1,2025-02-01T05:09:00.000000Z
BADGER/EUR,3.779,3.779,3.779,3.779,1,1.1,3.779,2025-02-01T09:29:00.000000000Z,1,2025-02-01T09:30:00.000000Z
BADGER/EUR,3.763,3.763,3.763,3.763,1,1.1,3.763,2025-02-01T09:57:00.000000000Z,1,2025-02-01T09:58:00.000000Z
BADGER/EUR,3.784,3.784,3.784,3.784,1,1.1,3.784,2025-02-01T10:04:00.000000000Z,1,2025-02-01T10:05:00.000000Z
BADGER/EUR,3.788,3.788,3.788,3.788,1,1.1,3.788,2025-02-01T10:32:00.000000000Z,1,2025-02-01T10:33:00.000000Z
BADGER/EUR,3.813,3.813,3.813,3.813,1,1.1,3.813,2025-02-01T10:40:00.000000000Z,1,2025-02-01T10:41:00.000000Z
BADGER/EUR,3.796,3.796,3.796,3.796,1,1.1,3.796,2025-02-01T10:53:00.000000000Z,1,2025-02-01T10:54:00.000000Z
BADGER/EUR,3.709,3.709,3.709,3.709,1,241.64723506,3.709,2025-02-01T20:06:00.000000000Z,1,2025-02-01T20:07:00.000000Z
