symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
USD/CAD,1.47261,1.47408,1.47253,1.47299,20,9373.543188,1.47283,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47408,1.47253,1.47396,19,8511.72590626,1.47281,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47408,1.47253,1.47401,18,8491.98480067,1.47281,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47408,1.47253,1.47408,17,8154.4667377,1.47276,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47404,1.47253,1.47387,16,7910.81004863,1.47272,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47404,1.47253,1.47281,15,7714.39231844,1.47269,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47404,1.47253,1.47404,14,7707.58040065,1.47269,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47296,1.47253,1.47295,12,7329.14971719,1.47262,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47296,1.47253,1.47296,11,6679.74043765,1.47259,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47296,1.47253,1.47296,10,6662.66807995,1.47259,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47296,1.47253,1.47296,9,6527.13765143,1.47258,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47296,1.47253,1.47296,8,6104.82448611,1.47256,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47261,1.47253,1.47253,7,5687.69550774,1.47253,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47261,1.47253,1.47253,6,4511.31080156,1.47253,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47261,1.47253,1.47253,5,4103.72071435,1.47253,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47261,1.47253,1.47253,4,3325.69316018,1.47253,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47261,1.47261,1.47253,1.47253,3,1478.17983278,1.47253,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USD/CAD,1.47312,1.47375,1.47253,1.4729,18,11937.21570292,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47253,1.47297,17,11838.49162118,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47253,1.47308,16,11791.14805682,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47253,1.47319,15,11453.41351423,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47253,1.47326,14,11440.95449824,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47253,1.47253,13,11178.69508994,1.47305,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47253,1.47253,12,11093.37308163,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.4726,1.47261,11,11076.63190001,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.4726,1.47335,10,11072.00541692,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.4726,1.47262,9,11005.15911428,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.4726,1.47358,8,10252.90502094,1.47309,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.4726,1.4726,7,9571.60180022,1.47305,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47264,1.4735,6,9485.13416813,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47264,1.47265,5,9471.76426231,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47375,1.47264,1.47375,4,9470.81859471,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47312,1.47264,1.4731,3,9438.02525616,1.47306,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47312,1.47264,1.47264,2,2912.5315943,1.47297,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47312,1.47312,1.47312,1.47312,1,2026.35902031,1.47312,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47264,31,21778.42749612,1.47301,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47318,30,21707.80458897,1.47301,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47335,29,19750.40827157,1.473,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47254,28,16374.53310197,1.47293,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47254,27,15591.62153421,1.47295,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47254,26,15328.27663421,1.47295,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47254,25,14865.13343421,1.47297,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47254,24,14687.71960837,1.47297,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.47254,23,13716.87633589,1.473,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.4737,1.4724,1.4737,22,13644.18880279,1.473,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.4724,1.47253,21,12665.10187598,1.47295,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.4724,1.47248,20,12574.85868595,1.47295,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.4724,1.47315,19,12134.89284601,1.47297,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.4724,1.47317,18,11807.80915645,1.47297,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.4724,1.47247,17,11605.18488362,1.47296,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.4724,1.4733,16,11511.93832297,1.47297,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.4724,1.47247,15,11380.80813903,1.47296,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.4724,1.4724,14,10999.32621327,1.47298,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.47243,1.47297,12,8736.05212109,1.47313,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.47243,1.47243,11,8604.77341209,1.47313,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.47243,1.47317,10,8505.24136719,1.47314,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.47243,1.47243,9,8441.03881026,1.47314,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.47243,1.47243,8,8165.66026408,1.47316,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.47329,1.47329,6,6924.82125189,1.47329,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USD/CAD,1.47361,1.47361,1.47341,1.47341,5,157.65389176,1.47344,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
