symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZK/USD,0.0921,0.0921,0.0921,0.0921,2,25316.15187,0.0921,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZK/USD,0.0964,0.0964,0.0927,0.0927,10,16075.00129,0.0942,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0964,0.0964,0.0928,0.0928,9,12975.59453,0.0945,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0964,0.0964,0.0935,0.0935,8,12904.88767,0.0945,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0964,0.0964,0.0936,0.0936,7,12879.39698,0.0945,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0964,0.0964,0.0936,0.0936,6,11224.71537,0.0947,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0964,0.0964,0.094,0.094,5,9915.71537,0.0948,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0964,0.0964,0.0942,0.0942,4,9138.53429,0.0949,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0964,0.0964,0.0944,0.0944,3,4343.91537,0.0957,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0964,0.0964,0.0964,0.0964,2,3004.238,0.0964,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZK/USD,0.0929,0.0946,0.0927,0.0944,12,24989.44648,0.0933,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0946,0.0927,0.0946,11,22311.35328,0.0931,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0946,0.0927,0.0946,10,22215.35328,0.0931,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0943,0.0927,0.0943,9,22184.71522,0.0931,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0942,0.0927,0.0942,8,21604.26716,0.0931,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0941,0.0927,0.0941,7,21377.26707,0.0931,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0932,0.0927,0.0931,6,16547.17,0.0928,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0932,0.0927,0.0932,5,12935.17,0.0927,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0929,0.0927,0.0928,4,12843.52,0.0927,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0929,0.0927,0.0927,3,8402.52,0.0927,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0929,0.0928,0.0928,2,2987.52,0.0928,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0929,0.0929,0.0929,0.0929,1,1189.92,0.0929,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZK/USD,0.0937,0.0937,0.0934,0.0934,7,12376.0,0.0934,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZK/USD,0.0937,0.0937,0.0934,0.0934,6,7470.0,0.0934,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZK/USD,0.0937,0.0937,0.0934,0.0934,5,7017.0,0.0934,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZK/USD,0.0937,0.0937,0.0934,0.0934,4,2931.0,0.0935,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZK/USD,0.0937,0.0937,0.0935,0.0935,3,2704.0,0.0935,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZK/USD,0.0937,0.0937,0.0936,0.0936,2,1472.0,0.0936,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZK/USD,0.0937,0.0937,0.0937,0.0937,1,340.0,0.0937,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ZK/USD,0.0951,0.0952,0.0951,0.0952,3,1815.35124,0.0951,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ZK/USD,0.0951,0.0952,0.0951,0.0952,2,1767.85496,0.0951,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ZK/USD,0.0951,0.0951,0.0951,0.0951,1,580.44806,0.0951,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ZK/USD,0.0942,0.095,0.092,0.0946,14,26277.15001,0.0939,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.092,0.0921,13,18018.32325,0.0936,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.092,0.092,12,16828.40325,0.0938,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.092,0.092,11,16315.36325,0.0938,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.0921,0.0921,10,15914.76325,0.0939,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.0926,0.0926,9,15847.50325,0.0939,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.0927,0.0927,8,15519.50325,0.0939,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.0931,0.0931,7,15191.50325,0.0939,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.0931,0.0931,6,14880.50325,0.0939,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.095,0.0942,0.095,5,9258.57037,0.0945,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.0942,0.0942,0.0942,4,5378.35985,0.0942,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.0942,0.0942,0.0942,3,3036.0,0.0942,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.0942,0.0942,0.0942,2,2322.0,0.0942,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0942,0.0942,0.0942,0.0942,1,1117.0,0.0942,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/USD,0.0934,0.0934,0.0933,0.0934,3,33493.7477,0.0933,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
