symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LDO/EUR,1.586,1.586,1.55,1.55,5,677.77412846,1.557,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/EUR,1.586,1.586,1.551,1.551,3,512.12070588,1.559,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/EUR,1.586,1.586,1.586,1.586,2,129.48070587,1.586,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/EUR,1.586,1.586,1.586,1.586,1,6.55720085,1.586,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/EUR,1.609,1.609,1.609,1.609,1,89.74004328,1.609,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/EUR,1.644,1.651,1.644,1.651,2,114.65619709,1.644,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/EUR,1.644,1.644,1.644,1.644,1,110.17102319,1.644,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/EUR,1.634,1.634,1.624,1.624,2,64.19291169,1.633,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LDO/EUR,1.634,1.634,1.634,1.634,1,60.22738169,1.634,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LDO/EUR,1.653,1.654,1.643,1.643,19,3440.66189461,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.649,18,3433.89956462,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.65,17,3374.3843309,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.644,15,3314.9944742,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.644,12,1832.5546845,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.644,10,1679.2946845,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.644,8,1441.3746845,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.644,7,1120.1846845,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.644,5,679.4346845,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.644,4,672.69133004,1.644,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.644,1.644,3,282.69133004,1.646,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.653,1.654,1.653,1.654,2,61.58215572,1.653,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LDO/EUR,1.706,1.706,1.667,1.667,16,4604.92030912,1.677,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.667,1.667,15,4452.7777325,1.678,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.686,1.686,13,2155.57683958,1.69,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.686,1.686,12,2148.30495515,1.69,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.686,1.686,11,2139.41047474,1.69,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.686,1.686,10,1942.07395094,1.69,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.688,1.688,9,1744.73742714,1.691,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.688,1.688,8,1369.17324433,1.691,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.693,1.693,5,567.11225507,1.696,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.693,1.693,4,453.16501189,1.697,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.693,1.693,3,339.54747717,1.698,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.698,1.698,2,225.86415349,1.701,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.706,1.706,1.706,1.706,1,112.63975903,1.706,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LDO/EUR,1.6,1.71,1.6,1.71,22,14219.9715131,1.644,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.71,1.6,1.71,21,14215.33735601,1.644,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.71,1.6,1.71,20,13644.35865576,1.641,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.71,1.6,1.71,18,13073.64236538,1.638,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.692,1.6,1.692,17,12863.30370292,1.637,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.692,1.6,1.692,16,12175.81736659,1.634,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.692,1.6,1.692,13,11072.04697373,1.628,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.649,1.6,1.649,11,9609.89138444,1.618,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.642,1.6,1.642,10,9604.36461444,1.618,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.642,1.6,1.642,9,9602.78676067,1.618,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.628,1.6,1.62,8,9596.39643488,1.618,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.628,1.6,1.621,7,6861.18360856,1.618,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.628,1.6,1.621,6,3442.89990122,1.615,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LDO/EUR,1.6,1.628,1.6,1.628,5,3436.71096048,1.615,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
