symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SDN/EUR,0.096,0.096,0.095,0.095,2,1726.31578947,0.095,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SDN/EUR,0.097,0.097,0.097,0.097,1,106.0,0.097,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
SDN/EUR,0.1,0.103,0.1,0.103,2,46.69806,0.1,2025-02-03T00:08:00.000000000Z,1,2025-02-03T00:09:00.000000Z
SDN/EUR,0.099,0.099,0.099,0.099,2,476.89179617,0.099,2025-02-02T22:45:00.000000000Z,1,2025-02-02T22:46:00.000000Z
SDN/EUR,0.1,0.1,0.1,0.1,3,1100.0,0.1,2025-02-02T22:43:00.000000000Z,1,2025-02-02T22:44:00.000000Z
SDN/EUR,0.104,0.104,0.104,0.104,1,473.66427,0.104,2025-02-02T22:31:00.000000000Z,1,2025-02-02T22:32:00.000000Z
SDN/EUR,0.104,0.104,0.104,0.104,1,221.15384615,0.104,2025-02-02T21:02:00.000000000Z,1,2025-02-02T21:03:00.000000Z
SDN/EUR,0.106,0.106,0.106,0.106,2,196.0,0.106,2025-02-02T20:32:00.000000000Z,1,2025-02-02T20:33:00.000000Z
SDN/EUR,0.107,0.107,0.107,0.107,1,90.61820477,0.107,2025-02-02T20:24:00.000000000Z,1,2025-02-02T20:25:00.000000Z
SDN/EUR,0.107,0.107,0.107,0.107,1,84.11214953,0.107,2025-02-02T19:47:00.000000000Z,1,2025-02-02T19:48:00.000000Z
SDN/EUR,0.104,0.104,0.104,0.104,2,559.13803764,0.104,2025-02-02T19:20:00.000000000Z,1,2025-02-02T19:21:00.000000Z
