symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MLN/USD,11.945,11.945,11.732,11.732,4,47.45491701,11.938,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MLN/USD,11.945,11.945,11.788,11.788,3,46.52805486,11.942,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MLN/USD,11.945,11.945,11.945,11.945,1,45.60119271,11.945,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MLN/USD,12.055,12.055,12.055,12.055,1,0.91597968,12.055,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MLN/USD,11.831,12.009,11.831,12.009,3,2.77551548,11.889,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MLN/USD,11.831,11.831,11.831,11.831,2,1.85999322,11.831,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MLN/USD,11.831,11.831,11.831,11.831,1,0.92999661,11.831,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MLN/USD,11.838,12.033,11.838,11.908,3,2.75190069,11.926,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MLN/USD,11.838,12.033,11.838,12.033,2,1.83774795,11.934,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MLN/USD,11.838,11.838,11.838,11.838,1,0.92367117,11.838,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MLN/USD,11.835,12.078,11.835,12.078,3,2.77346526,11.974,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MLN/USD,11.835,12.013,11.835,12.013,2,1.86271845,11.923,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MLN/USD,11.835,11.835,11.835,11.835,1,0.93609054,11.835,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MLN/USD,11.814,11.814,11.814,11.814,1,0.93553325,11.814,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
MLN/USD,11.953,11.954,11.751,11.905,6,4.71891197,11.858,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MLN/USD,11.953,11.954,11.751,11.883,5,3.79547343,11.847,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MLN/USD,11.953,11.954,11.751,11.795,4,2.87249978,11.835,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MLN/USD,11.953,11.954,11.751,11.751,3,1.93624989,11.855,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MLN/USD,11.953,11.954,11.953,11.954,2,1.0,11.953,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MLN/USD,12.039,12.187,12.0,12.187,6,29.77410344,12.024,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MLN/USD,12.039,12.12,12.0,12.0,5,28.8664378,12.019,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MLN/USD,12.039,12.12,12.001,12.001,3,28.46243779,12.019,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MLN/USD,12.039,12.12,12.039,12.12,2,12.10287054,12.045,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MLN/USD,12.039,12.039,12.039,12.039,1,11.20026941,12.039,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MLN/USD,12.292,12.292,12.129,12.129,18,189.75792811,12.216,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MLN/USD,12.292,12.292,12.129,12.129,17,155.59361745,12.236,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
