symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FLOKI/USD,7.91e-05,7.91e-05,7.69e-05,7.69e-05,5,2782823.09902578,7.8e-05,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FLOKI/USD,7.91e-05,7.91e-05,7.69e-05,7.69e-05,4,2701163.3356994,7.8e-05,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FLOKI/USD,7.91e-05,7.91e-05,7.7e-05,7.7e-05,3,2243474.63629263,7.83e-05,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FLOKI/USD,7.91e-05,7.91e-05,7.76e-05,7.76e-05,2,1782649.90901827,7.86e-05,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FLOKI/USD,7.91e-05,7.91e-05,7.91e-05,7.91e-05,1,1264222.50316056,7.91e-05,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FLOKI/USD,8e-05,8.11e-05,8e-05,8e-05,8,6395122.07251071,8e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FLOKI/USD,8e-05,8.11e-05,8e-05,8.02e-05,7,6374671.35400463,8e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FLOKI/USD,8e-05,8.11e-05,8e-05,8.02e-05,6,6354271.63479657,8e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FLOKI/USD,8e-05,8.11e-05,8e-05,8e-05,5,6333871.91558851,8e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FLOKI/USD,8e-05,8.11e-05,8e-05,8.03e-05,4,6313161.52905048,8e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FLOKI/USD,8e-05,8.11e-05,8e-05,8.03e-05,3,6292264.61937996,8e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FLOKI/USD,8e-05,8.11e-05,8e-05,8.11e-05,2,6271367.70970944,8e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FLOKI/USD,8e-05,8e-05,8e-05,8e-05,1,6250000.0,8e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
FLOKI/USD,8.18e-05,8.21e-05,8.15e-05,8.16e-05,12,5162378.55035511,8.17e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.21e-05,8.15e-05,8.16e-05,11,5140824.53294932,8.17e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.21e-05,8.15e-05,8.19e-05,10,5119822.13935655,8.17e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.21e-05,8.15e-05,8.2e-05,9,5074260.0530749,8.17e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.21e-05,8.15e-05,8.2e-05,8,4940113.71161149,8.17e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.21e-05,8.15e-05,8.2e-05,7,4805967.37014808,8.17e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.21e-05,8.15e-05,8.2e-05,6,4671821.02868467,8.16e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.21e-05,8.15e-05,8.21e-05,5,4537674.68722126,8.16e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.18e-05,8.15e-05,8.15e-05,4,4430872.98722126,8.16e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.18e-05,8.15e-05,8.18e-05,3,4068871.7602274,8.16e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.18e-05,8.15e-05,8.15e-05,2,3980486.6068274,8.16e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.18e-05,8.18e-05,8.18e-05,8.18e-05,1,2547814.3068274,8.18e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
FLOKI/USD,8.29e-05,8.3e-05,8.19e-05,8.19e-05,8,3117789.17331658,8.28e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
FLOKI/USD,8.29e-05,8.3e-05,8.19e-05,8.19e-05,7,3093353.92556083,8.29e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
FLOKI/USD,8.29e-05,8.3e-05,8.19e-05,8.19e-05,6,3068918.67780508,8.29e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
FLOKI/USD,8.29e-05,8.3e-05,8.29e-05,8.3e-05,5,3044483.43004933,8.29e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
FLOKI/USD,8.29e-05,8.3e-05,8.29e-05,8.3e-05,4,2913929.83701765,8.29e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
FLOKI/USD,8.29e-05,8.3e-05,8.29e-05,8.3e-05,3,2773159.29050227,8.29e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
FLOKI/USD,8.29e-05,8.3e-05,8.29e-05,8.3e-05,2,2632388.74398689,8.29e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
FLOKI/USD,8.29e-05,8.29e-05,8.29e-05,8.29e-05,1,2491618.19747151,8.29e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
FLOKI/USD,8.35e-05,8.35e-05,8.32e-05,8.32e-05,12,3798045.85742369,8.34e-05,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FLOKI/USD,8.35e-05,8.35e-05,8.33e-05,8.33e-05,11,3216007.55742369,8.34e-05,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FLOKI/USD,8.35e-05,8.35e-05,8.33e-05,8.33e-05,10,3193809.77172664,8.34e-05,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
FLOKI/USD,8.35e-05,8.35e-05,8.34e-05,8.34e-05,9,3153517.63333664,8.34e-05,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
