symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ADA/EUR,0.876461,0.876461,0.874966,0.874966,7,2341.40335866,0.876244,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
ADA/EUR,0.874878,0.874878,0.874816,0.874816,2,8593.51741305,0.874873,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
ADA/EUR,0.874847,0.875236,0.873989,0.875236,6,501.71971352,0.8748,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
ADA/EUR,0.873884,0.874453,0.873884,0.874453,9,19112.58010343,0.874452,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
ADA/EUR,0.874453,0.874453,0.873884,0.873884,7,5572.51933144,0.874449,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
ADA/EUR,0.87332,0.874662,0.873311,0.874662,6,8115.28668748,0.873914,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
ADA/EUR,0.874214,0.874462,0.873702,0.874462,5,458.57815543,0.874356,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
ADA/EUR,0.875623,0.875623,0.875351,0.875351,2,42.4339978,0.875402,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
ADA/EUR,0.873688,0.873688,0.873388,0.873388,3,302.97536021,0.873681,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
ADA/EUR,0.873953,0.873953,0.873407,0.873407,3,310.57084696,0.873623,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
