symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FIS/USD,0.3034,0.3034,0.3033,0.3033,13,1238.79707836,0.3033,2025-02-01T19:25:00.000000000Z,1,2025-02-01T19:26:00.000000Z
FIS/USD,0.3041,0.3041,0.3041,0.3041,1,69.66922403,0.3041,2025-02-01T19:26:00.000000000Z,1,2025-02-01T19:27:00.000000Z
FIS/USD,0.3016,0.3016,0.3,0.3,2,66.23837002,0.3013,2025-02-01T19:30:00.000000000Z,1,2025-02-01T19:31:00.000000Z
FIS/USD,0.3,0.3,0.2999,0.2999,4,148.21535722,0.2999,2025-02-01T19:31:00.000000000Z,1,2025-02-01T19:32:00.000000Z
FIS/USD,0.2999,0.2999,0.2999,0.2999,8,514.74,0.2999,2025-02-01T19:33:00.000000000Z,1,2025-02-01T19:34:00.000000Z
FIS/USD,0.3,0.3,0.2998,0.2998,20,1649.43070006,0.2998,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
FIS/USD,0.2998,0.2998,0.2998,0.2998,1,66.4897598,0.2998,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
FIS/USD,0.2965,0.2965,0.2965,0.2965,2,70.59516666,0.2965,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
FIS/USD,0.2967,0.2967,0.2967,0.2967,2,97.0,0.2967,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
FIS/USD,0.2965,0.2965,0.2965,0.2965,1,76.0,0.2965,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
