symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MANA/USD,0.27634,0.27634,0.27631,0.27631,11,16814.07503061,0.27631,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MANA/USD,0.27634,0.27634,0.27631,0.27631,10,16705.91335374,0.27631,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MANA/USD,0.27634,0.27634,0.27631,0.27631,9,16597.75167687,0.27631,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MANA/USD,0.27634,0.27634,0.27631,0.27631,8,16489.59,0.27631,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MANA/USD,0.27634,0.27634,0.27631,0.27631,7,15489.59,0.27631,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MANA/USD,0.28653,0.28653,0.28088,0.28088,65,141720.31243748,0.28445,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28088,0.28088,64,140166.22654233,0.28449,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28315,0.28315,62,138166.22654233,0.28455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,61,138096.38438561,0.28455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,60,138052.7609325,0.28455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,59,137820.53235235,0.28455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,58,137588.3037722,0.28455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,56,137356.07519205,0.28455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,55,137123.8466119,0.28455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,54,136891.61803175,0.28455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,53,131421.42560305,0.28456,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,52,131342.38729038,0.28456,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,51,129317.38729038,0.28456,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USD,0.28653,0.28653,0.28439,0.28439,50,129139.9764348,0.28456,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
