symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SPX/USD,1.0617,1.0617,1.0617,1.0617,1,48.78202,1.0617,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
SPX/USD,1.059,1.059,1.0572,1.0577,5,3871.79802,1.0574,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
SPX/USD,1.0562,1.0565,1.0562,1.0565,2,2199.197,1.0563,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
SPX/USD,1.056,1.056,1.0559,1.0559,2,113.1639,1.0559,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
SPX/USD,1.0557,1.0557,1.05,1.05,7,204.20497,1.0528,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
SPX/USD,1.0515,1.0515,1.0512,1.0512,2,100.0,1.0512,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
SPX/USD,1.0502,1.0512,1.0502,1.0512,2,120.0,1.0503,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
SPX/USD,1.0523,1.0536,1.0523,1.0536,2,1431.97744,1.0529,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
SPX/USD,1.0548,1.0554,1.0548,1.0554,2,245.03176,1.0548,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
SPX/USD,1.0503,1.0503,1.047,1.047,12,2356.37947,1.0495,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
