symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ETHW/ETH,0.000809,0.000809,0.000809,0.000809,1,21.84,0.000809,2025-02-01T04:47:00.000000000Z,1,2025-02-01T04:48:00.000000Z
ETHW/ETH,0.000811,0.000811,0.000811,0.000811,1,21.0,0.000811,2025-02-01T05:27:00.000000000Z,1,2025-02-01T05:28:00.000000Z
ETHW/ETH,0.000785,0.000785,0.000785,0.000785,1,0.47408,0.000785,2025-02-01T14:24:00.000000000Z,1,2025-02-01T14:25:00.000000Z
ETHW/ETH,0.000801,0.000801,0.000801,0.000801,1,21.0,0.000801,2025-02-01T14:43:00.000000000Z,1,2025-02-01T14:44:00.000000Z
ETHW/ETH,0.000778,0.000778,0.000778,0.000778,1,10.05214512,0.000778,2025-02-01T16:57:00.000000000Z,1,2025-02-01T16:58:00.000000Z
ETHW/ETH,0.000785,0.000785,0.000785,0.000785,1,21.0,0.000785,2025-02-01T16:59:00.000000000Z,1,2025-02-01T17:00:00.000000Z
ETHW/ETH,0.000769,0.000769,0.000769,0.000769,1,0.99816,0.000769,2025-02-01T18:32:00.000000000Z,1,2025-02-01T18:33:00.000000Z
ETHW/ETH,0.000785,0.000785,0.000785,0.000785,2,21.0,0.000785,2025-02-01T18:34:00.000000000Z,1,2025-02-01T18:35:00.000000Z
ETHW/ETH,0.000763,0.000763,0.000763,0.000763,1,40.75407,0.000763,2025-02-01T19:28:00.000000000Z,1,2025-02-01T19:29:00.000000Z
ETHW/ETH,0.000771,0.000771,0.000771,0.000771,1,21.0,0.000771,2025-02-01T19:36:00.000000000Z,1,2025-02-01T19:37:00.000000Z
