symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ATOM/USD,3.9331,3.9428,3.8428,3.9,21,1304.08017491,3.8937,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.8428,3.8428,20,604.08017491,3.8864,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.846,3.846,19,500.2575737,3.8955,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.8543,3.8667,18,480.2575737,3.8975,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.8543,3.8543,17,476.5935997,3.8978,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.8551,3.8668,16,469.49136636,3.8984,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.8551,3.8551,15,419.29210736,3.9022,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.86,3.86,14,347.20173662,3.912,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.8757,3.8757,12,328.15304692,3.915,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.89,3.89,10,277.95378781,3.9221,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.8982,3.9048,9,276.95378781,3.9222,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.8982,3.8982,8,275.95378781,3.9223,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.9,3.9,7,265.95378781,3.9232,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.9129,3.913,6,185.95378781,3.9332,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ATOM/USD,3.9331,3.9428,3.9129,3.9129,5,168.96949387,3.9352,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
