symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FET/USD,0.9684,0.9685,0.9684,0.9685,2,504.15674,0.9684,2025-02-01T20:15:00.000000000Z,1,2025-02-01T20:16:00.000000Z
FET/USD,0.9703,0.9703,0.9694,0.9694,8,3002.0000008,0.9695,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
FET/USD,0.9682,0.9682,0.968,0.968,3,100.72755977,0.968,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
FET/USD,0.9677,0.9677,0.967,0.967,3,28.09656727,0.9673,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
FET/USD,0.9667,0.9669,0.9665,0.9667,9,460.31644627,0.9667,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
FET/USD,0.969,0.969,0.9686,0.9686,6,1384.86219362,0.9687,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
FET/USD,0.9692,0.9692,0.9691,0.9691,3,44.73484,0.9691,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
FET/USD,0.9687,0.9687,0.9686,0.9686,3,464.21560531,0.9686,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
FET/USD,0.9684,0.9684,0.9684,0.9684,1,20.05316,0.9684,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
FET/USD,0.9667,0.9667,0.9667,0.9667,1,5.0,0.9667,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
