symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GRIFFAIN/EUR,0.1104,0.1105,0.1101,0.1101,5,2615.19526,0.1103,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
GRIFFAIN/EUR,0.1104,0.1105,0.1104,0.1105,4,1957.97549,0.1104,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
GRIFFAIN/EUR,0.1104,0.1104,0.1104,0.1104,3,1303.13447,0.1104,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
GRIFFAIN/EUR,0.1104,0.1104,0.1104,0.1104,2,654.84103,0.1104,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
GRIFFAIN/EUR,0.1104,0.1104,0.1104,0.1104,1,648.29302,0.1104,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
GRIFFAIN/EUR,0.1122,0.1122,0.1122,0.1122,1,644.33568,0.1122,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
GRIFFAIN/EUR,0.1106,0.112,0.1106,0.112,2,698.35038,0.1118,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GRIFFAIN/EUR,0.1106,0.1106,0.1106,0.1106,1,54.01471,0.1106,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GRIFFAIN/EUR,0.1162,0.1162,0.1096,0.1108,6,5173.17766,0.1106,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/EUR,0.1162,0.1162,0.1096,0.1111,5,4521.86406,0.1105,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/EUR,0.1162,0.1162,0.1096,0.1096,4,4072.25222,0.1105,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/EUR,0.1162,0.1162,0.1096,0.1096,3,2846.26438,0.1109,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/EUR,0.1162,0.1162,0.1096,0.1096,2,616.87369,0.1158,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/EUR,0.1162,0.1162,0.1162,0.1162,1,580.03586,0.1162,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/EUR,0.1156,0.1156,0.114,0.114,9,21318.94359,0.115,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GRIFFAIN/EUR,0.1156,0.1156,0.1143,0.1144,8,21259.79221,0.115,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GRIFFAIN/EUR,0.1156,0.1156,0.115,0.1153,6,18155.36235,0.1151,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GRIFFAIN/EUR,0.1156,0.1156,0.1156,0.1156,1,1898.79675,0.1156,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GRIFFAIN/EUR,0.1135,0.1135,0.1135,0.1135,1,651.31361,0.1135,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GRIFFAIN/EUR,0.1087,0.1116,0.1087,0.1116,9,30527.59845,0.1102,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GRIFFAIN/EUR,0.1087,0.1116,0.1087,0.1116,8,29980.80719,0.1102,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GRIFFAIN/EUR,0.1087,0.1116,0.1087,0.1116,7,26519.86719,0.11,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GRIFFAIN/EUR,0.1087,0.1098,0.1087,0.1096,6,22080.8051,0.1097,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GRIFFAIN/EUR,0.1087,0.1098,0.1087,0.1098,5,18588.58874,0.1097,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
