symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LTC/EUR,89.79,89.8,88.46,88.46,102,239.25376434,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,88.9,101,239.05294668,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,89.42,100,238.93818247,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,89.42,99,237.36739247,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,89.42,98,237.30663247,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,89.42,97,237.23560247,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,89.4,96,237.14500247,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,89.4,95,237.01099247,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,89.42,94,236.77230247,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,88.9,92,236.46642247,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.9,88.9,91,236.37428748,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.99,89.28,90,236.28710518,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.99,89.28,89,235.80727518,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.99,89.28,88,235.74375518,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.99,89.28,87,235.68935518,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,88.99,88.99,86,235.52413518,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.0,85,235.44930933,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.0,84,235.3669209,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.28,83,234.45861108,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.28,81,233.86668108,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.28,79,232.65967108,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.28,78,232.59521108,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.64,77,232.53615108,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.64,76,232.48510108,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.0,75,232.43049108,89.12,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.65,74,212.43049108,89.13,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.65,73,212.36777108,89.13,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.65,72,212.30209108,89.13,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.0,89.0,71,212.24159108,89.13,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.66,69,200.23228933,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.66,68,200.17201933,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.66,67,199.96079933,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.12,66,199.81274933,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.12,65,195.77756514,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.66,64,174.77756514,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.12,63,174.71818514,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.67,62,173.29553527,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.68,61,173.23971527,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.68,60,173.17233527,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.12,58,172.40811527,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/EUR,89.79,89.8,89.12,89.12,57,168.46820395,89.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
