symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MINA/EUR,0.295,0.295,0.295,0.295,8,3000.0,0.295,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/EUR,0.295,0.295,0.295,0.295,7,2488.73222963,0.295,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/EUR,0.295,0.295,0.295,0.295,6,1832.10647713,0.295,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/EUR,0.295,0.295,0.295,0.295,5,1803.37854528,0.295,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/EUR,0.295,0.295,0.295,0.295,4,1146.75279278,0.295,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/EUR,0.295,0.295,0.295,0.295,3,1111.2146453,0.295,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/EUR,0.295,0.295,0.295,0.295,2,1091.04140885,0.295,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/EUR,0.295,0.295,0.295,0.295,1,113.13260259,0.295,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MINA/EUR,0.3,0.3,0.298,0.299,11,2467.0821068,0.299,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/EUR,0.3,0.3,0.299,0.3,9,2137.0405068,0.299,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/EUR,0.3,0.3,0.299,0.299,8,2103.51033258,0.299,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/EUR,0.3,0.3,0.299,0.299,7,268.48640272,0.299,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MINA/EUR,0.302,0.303,0.3,0.3,9,1241.9363528,0.301,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MINA/EUR,0.302,0.303,0.301,0.301,7,1200.39149947,0.301,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MINA/EUR,0.302,0.303,0.301,0.301,6,1099.84346711,0.301,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MINA/EUR,0.302,0.303,0.301,0.303,4,536.6206484,0.301,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MINA/EUR,0.302,0.302,0.301,0.301,3,486.7867614,0.301,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MINA/EUR,0.302,0.302,0.301,0.301,2,37.65046293,0.301,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MINA/EUR,0.303,0.303,0.301,0.301,6,1564.09092838,0.301,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MINA/EUR,0.303,0.303,0.301,0.301,4,1168.47424403,0.301,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MINA/EUR,0.303,0.303,0.303,0.303,1,33.29640699,0.303,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MINA/EUR,0.302,0.308,0.301,0.308,8,4077.95556185,0.306,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MINA/EUR,0.302,0.302,0.301,0.301,3,700.58911917,0.301,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MINA/EUR,0.302,0.302,0.302,0.302,2,586.53273114,0.302,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MINA/EUR,0.302,0.302,0.302,0.302,1,292.4476318,0.302,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MINA/EUR,0.308,0.309,0.304,0.304,4,1339.83116585,0.308,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MINA/EUR,0.308,0.309,0.308,0.309,3,1306.65103059,0.308,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MINA/EUR,0.306,0.307,0.306,0.307,2,61.46009683,0.306,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MINA/EUR,0.306,0.306,0.306,0.306,1,6.43936,0.306,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MINA/EUR,0.305,0.305,0.304,0.305,3,2651.40168105,0.304,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MINA/EUR,0.305,0.305,0.304,0.304,2,2487.23098736,0.304,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MINA/EUR,0.304,0.31,0.303,0.31,6,2140.05930714,0.304,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
MINA/EUR,0.304,0.305,0.303,0.305,4,1978.73526842,0.304,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
