symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
YFI/EUR,5024.0,5024.0,5024.0,5024.0,1,0.0006,5024.0,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
YFI/EUR,5060.0,5124.0,5049.0,5124.0,9,0.79137883,5060.0,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
YFI/EUR,5060.0,5115.0,5049.0,5115.0,8,0.79029883,5059.0,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
YFI/EUR,5060.0,5060.0,5049.0,5049.0,6,0.73729883,5056.0,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
YFI/EUR,5091.0,5091.0,5091.0,5091.0,1,0.0006,5091.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
YFI/EUR,5196.0,5196.0,5093.0,5093.0,5,0.13429171,5103.0,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YFI/EUR,5196.0,5196.0,5161.0,5161.0,2,0.0012,5178.0,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YFI/EUR,5196.0,5196.0,5196.0,5196.0,1,0.0006,5196.0,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YFI/EUR,5232.0,5232.0,5100.0,5100.0,4,0.10627573,5101.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
YFI/EUR,5232.0,5232.0,5101.0,5101.0,2,0.0506,5102.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
YFI/EUR,5232.0,5232.0,5232.0,5232.0,1,0.0006,5232.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
YFI/EUR,5235.0,5235.0,5235.0,5235.0,1,0.04459336,5235.0,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
YFI/EUR,5291.0,5336.0,5234.0,5234.0,12,0.52015845,5266.0,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
YFI/EUR,5291.0,5336.0,5261.0,5336.0,10,0.32015845,5286.0,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
YFI/EUR,5291.0,5291.0,5261.0,5261.0,9,0.24196385,5270.0,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
YFI/EUR,5291.0,5291.0,5261.0,5261.0,8,0.23623439,5270.0,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
YFI/EUR,5291.0,5291.0,5261.0,5261.0,7,0.23050494,5271.0,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
YFI/EUR,5291.0,5291.0,5262.0,5262.0,5,0.08050494,5289.0,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
YFI/EUR,5350.0,5350.0,5299.0,5299.0,11,0.4040751,5326.0,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
YFI/EUR,5380.0,5380.0,5380.0,5380.0,1,0.0006,5380.0,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
YFI/EUR,5433.0,5433.0,5433.0,5433.0,1,0.02780372,5433.0,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
YFI/EUR,5446.0,5446.0,5446.0,5446.0,1,0.00163397,5446.0,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
YFI/EUR,5389.0,5411.0,5386.0,5411.0,8,0.76113128,5386.0,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
YFI/EUR,5419.0,5419.0,5393.0,5393.0,4,1.06765985,5396.0,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
YFI/EUR,5477.0,5477.0,5435.0,5435.0,24,2.40725196,5459.0,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
YFI/EUR,5528.0,5528.0,5521.0,5521.0,4,0.64435055,5521.0,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
YFI/EUR,5595.0,5595.0,5594.0,5594.0,2,0.03339355,5594.0,2025-02-03T01:40:00.000000000Z,1,2025-02-03T01:41:00.000000Z
