symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MIR/EUR,0.0171,0.0171,0.017,0.017,3,4893.39142498,0.017,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MIR/EUR,0.0175,0.0175,0.0175,0.0175,1,10823.36571199,0.0175,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MIR/EUR,0.0171,0.0175,0.0171,0.0175,2,11236.58518,0.0174,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MIR/EUR,0.0171,0.0171,0.0171,0.0171,1,413.22135,0.0171,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MIR/EUR,0.0179,0.0179,0.0179,0.0179,1,8443.99995307,0.0179,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
MIR/EUR,0.018,0.018,0.0179,0.0179,4,9545.30945576,0.0179,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
MIR/EUR,0.0178,0.0178,0.0177,0.0177,6,12498.56799419,0.0177,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
MIR/EUR,0.0175,0.0175,0.0175,0.0175,1,550.0,0.0175,2025-02-03T01:40:00.000000000Z,1,2025-02-03T01:41:00.000000Z
MIR/EUR,0.0188,0.0188,0.018,0.018,10,30760.68731162,0.0181,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
MIR/EUR,0.0199,0.0199,0.0184,0.0196,30,83509.60162423,0.0191,2025-02-03T01:28:00.000000000Z,1,2025-02-03T01:29:00.000000Z
MIR/EUR,0.02,0.02,0.0199,0.0199,2,15145.91363947,0.0199,2025-02-03T01:06:00.000000000Z,1,2025-02-03T01:07:00.000000Z
MIR/EUR,0.02,0.02,0.02,0.02,1,7513.32832397,0.02,2025-02-03T01:01:00.000000000Z,1,2025-02-03T01:02:00.000000Z
MIR/EUR,0.0201,0.0201,0.02,0.02,14,69001.09860016,0.02,2025-02-03T00:52:00.000000000Z,1,2025-02-03T00:53:00.000000Z
MIR/EUR,0.0202,0.0202,0.0202,0.0202,1,8580.88210131,0.0202,2025-02-03T00:51:00.000000000Z,1,2025-02-03T00:52:00.000000Z
