symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PEPE/AUD,2.2082e-05,2.2082e-05,2.2082e-05,2.2082e-05,1,837400.0,2.2082e-05,2025-02-01T07:10:00.000000000Z,1,2025-02-01T07:11:00.000000Z
PEPE/AUD,2.1811e-05,2.1811e-05,2.1811e-05,2.1811e-05,1,841508.0,2.1811e-05,2025-02-01T07:41:00.000000000Z,1,2025-02-01T07:42:00.000000Z
PEPE/AUD,2.142e-05,2.142e-05,2.142e-05,2.142e-05,1,4667444.57409,2.142e-05,2025-02-01T10:34:00.000000000Z,1,2025-02-01T10:35:00.000000Z
PEPE/AUD,2.0628e-05,2.0628e-05,2.0628e-05,2.0628e-05,1,48334411.0,2.0628e-05,2025-02-01T15:05:00.000000000Z,1,2025-02-01T15:06:00.000000Z
PEPE/AUD,2.1635e-05,2.1635e-05,2.1635e-05,2.1635e-05,1,484039.24972,2.1635e-05,2025-02-01T16:40:00.000000000Z,1,2025-02-01T16:41:00.000000Z
PEPE/AUD,2.1303e-05,2.1303e-05,2.13e-05,2.13e-05,4,267940280.72,2.1301e-05,2025-02-01T17:53:00.000000000Z,1,2025-02-01T17:54:00.000000Z
PEPE/AUD,2.1188e-05,2.1188e-05,2.1188e-05,2.1188e-05,1,9754177.0,2.1188e-05,2025-02-01T17:55:00.000000000Z,1,2025-02-01T17:56:00.000000Z
PEPE/AUD,2.1571e-05,2.1571e-05,2.1571e-05,2.1571e-05,1,8935419.0,2.1571e-05,2025-02-01T18:23:00.000000000Z,1,2025-02-01T18:24:00.000000Z
PEPE/AUD,2.062e-05,2.062e-05,2.062e-05,2.062e-05,1,1600000.0,2.062e-05,2025-02-01T19:55:00.000000000Z,1,2025-02-01T19:56:00.000000Z
PEPE/AUD,2.0042e-05,2.0042e-05,2.0042e-05,2.0042e-05,1,250000.0,2.0042e-05,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
