symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
COMP/USD,46.43,46.43,45.44,45.44,4,6.223293,45.89,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COMP/USD,46.43,46.43,45.74,46.01,3,4.63322832,46.05,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COMP/USD,46.43,46.43,45.74,45.74,2,2.63322832,46.08,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COMP/USD,46.43,46.43,46.43,46.43,1,1.30675777,46.43,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COMP/USD,46.59,46.74,46.51,46.74,5,26.45443266,46.67,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
COMP/USD,46.59,46.69,46.51,46.51,4,25.26021519,46.67,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
COMP/USD,46.59,46.69,46.59,46.69,3,24.78710404,46.67,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
COMP/USD,46.59,46.59,46.59,46.59,1,3.26892464,46.59,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
COMP/USD,46.51,47.55,46.43,47.06,18,75.52970105,47.09,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,47.55,46.43,47.55,15,56.54892655,47.1,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,47.52,46.43,47.52,14,53.34599835,47.07,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,47.35,46.43,47.35,12,33.34599835,46.81,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,47.17,46.43,47.17,11,32.04054792,46.79,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,47.01,46.43,47.01,10,30.9524958,46.77,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,47.0,46.43,47.0,9,15.9524958,46.56,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,46.63,46.43,46.56,8,15.74213277,46.55,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,46.63,46.43,46.57,6,12.02120254,46.55,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,46.63,46.43,46.61,5,2.18706898,46.48,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,46.63,46.43,46.43,4,1.88012412,46.46,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,46.63,46.51,46.63,3,0.57336635,46.53,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,46.51,46.51,46.51,2,0.47311115,46.51,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,46.51,46.51,46.51,46.51,1,0.14622595,46.51,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
COMP/USD,47.14,47.19,47.05,47.19,6,19.21912227,47.14,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
