symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MNT/EUR,0.89,0.89,0.89,0.89,4,224.7191,0.89,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MNT/EUR,0.89,0.89,0.89,0.89,3,224.71,0.89,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MNT/EUR,0.89,0.89,0.89,0.89,2,123.42,0.89,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MNT/EUR,0.89,0.89,0.89,0.89,1,112.0,0.89,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MNT/EUR,0.91,0.91,0.9,0.9,5,32.25946,0.9065,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MNT/EUR,0.91,0.91,0.9,0.9,4,28.17826,0.9075,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MNT/EUR,0.91,0.91,0.91,0.91,3,21.14835,0.91,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MNT/EUR,0.9948,0.9948,0.9948,0.9948,1,49.5186,0.9948,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
MNT/EUR,0.985,0.985,0.985,0.985,2,418.37162,0.985,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
MNT/EUR,0.9853,0.9853,0.985,0.985,13,884.96838,0.985,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
MNT/EUR,1.0466,1.0466,1.0466,1.0466,1,89.38863,1.0466,2025-02-02T23:59:00.000000000Z,1,2025-02-03T00:00:00.000000Z
MNT/EUR,0.993,0.993,0.9929,0.9929,2,100.0,0.9929,2025-02-02T23:34:00.000000000Z,1,2025-02-02T23:35:00.000000Z
MNT/EUR,0.9989,0.9989,0.9989,0.9989,1,100.0,0.9989,2025-02-02T23:14:00.000000000Z,1,2025-02-02T23:15:00.000000Z
MNT/EUR,1.0316,1.0316,1.0314,1.0314,2,217.12944,1.0315,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
MNT/EUR,1.0221,1.0221,1.0221,1.0221,1,40.80309,1.0221,2025-02-02T22:33:00.000000000Z,1,2025-02-02T22:34:00.000000Z
MNT/EUR,1.0251,1.0251,1.0251,1.0251,1,147.7502,1.0251,2025-02-02T21:50:00.000000000Z,1,2025-02-02T21:51:00.000000Z
