symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LINK/AUD,27.49,27.49,27.42,27.42,7,519.43776098,27.475,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LINK/AUD,27.49,27.49,27.42,27.42,6,494.4078899,27.478,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LINK/AUD,27.49,27.49,27.42,27.42,5,457.27071197,27.482,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LINK/AUD,27.49,27.49,27.49,27.49,3,159.71931197,27.49,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LINK/AUD,27.49,27.49,27.49,27.49,2,96.35535974,27.49,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LINK/AUD,27.49,27.49,27.49,27.49,1,49.44937916,27.49,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LINK/AUD,27.494,27.494,27.49,27.49,2,74.74558912,27.491,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LINK/AUD,27.494,27.494,27.494,27.494,1,25.29620991,27.494,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LINK/AUD,27.988,27.988,27.988,27.988,1,3.48664019,27.988,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LINK/AUD,28.445,28.469,28.445,28.469,5,42.45100157,28.46,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LINK/AUD,28.445,28.469,28.445,28.469,4,40.15877793,28.46,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LINK/AUD,28.445,28.469,28.445,28.469,3,27.37608961,28.456,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LINK/AUD,28.445,28.445,28.445,28.445,2,14.59340129,28.445,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LINK/AUD,28.445,28.445,28.445,28.445,1,6.68070662,28.445,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LINK/AUD,28.076,28.076,28.076,28.076,1,0.2,28.076,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LINK/AUD,28.5,28.5,28.328,28.328,10,624.77634802,28.474,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.5,28.5,28.442,28.442,9,621.24627178,28.475,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.5,28.5,28.5,28.5,7,262.89317178,28.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.5,28.5,28.5,28.5,6,215.32552027,28.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.5,28.5,28.5,28.5,5,183.97992448,28.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.5,28.5,28.5,28.5,4,169.77346108,28.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.5,28.5,28.5,28.5,3,138.42786529,28.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.5,28.5,28.5,28.5,2,124.22140189,28.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.5,28.5,28.5,28.5,1,47.5676515,28.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LINK/AUD,28.02,28.5,28.0,28.5,4,58.74835432,28.154,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LINK/AUD,28.02,28.02,28.0,28.0,3,41.20449476,28.006,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LINK/AUD,29.61,29.61,29.594,29.594,4,18.18849852,29.594,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LINK/AUD,30.275,30.275,30.103,30.103,3,69.14855663,30.274,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
LINK/AUD,30.442,30.442,30.392,30.392,2,0.4,30.417,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
LINK/AUD,30.091,30.091,30.031,30.031,22,776.7890434,30.06,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
LINK/AUD,30.511,30.511,30.511,30.511,1,0.3035316,30.511,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
LINK/AUD,30.845,30.845,30.845,30.845,2,0.46888302,30.845,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
LINK/AUD,31.0,31.0,31.0,31.0,1,11.78883086,31.0,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
LINK/AUD,31.2,31.2,31.2,31.2,1,3.2051282,31.2,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
LINK/AUD,31.522,31.65,31.453,31.65,4,35.39506466,31.646,2025-02-03T01:22:00.000000000Z,1,2025-02-03T01:23:00.000000Z
LINK/AUD,31.501,31.501,31.0,31.0,9,229.61468,31.302,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
