symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BICO/USD,0.1503,0.1503,0.1503,0.1503,3,576.4605018,0.1503,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BICO/USD,0.1503,0.1503,0.1503,0.1503,2,238.738093,0.1503,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BICO/USD,0.1512,0.1512,0.1503,0.1503,7,8183.73575105,0.1508,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BICO/USD,0.1512,0.1512,0.1508,0.1508,6,8071.73575105,0.1508,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BICO/USD,0.1512,0.1512,0.1508,0.1508,4,4769.53575105,0.1509,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BICO/USD,0.1539,0.154,0.1539,0.154,2,5744.03167525,0.1539,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
BICO/USD,0.1555,0.1556,0.1555,0.1556,4,3687.42397325,0.1555,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
BICO/USD,0.1555,0.1556,0.1555,0.1556,3,2907.78070772,0.1555,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
BICO/USD,0.1555,0.1555,0.1555,0.1555,2,2544.25907232,0.1555,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
BICO/USD,0.1555,0.1555,0.1555,0.1555,1,1722.33328546,0.1555,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
BICO/USD,0.1559,0.1559,0.1558,0.1558,7,1549.70210739,0.1558,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BICO/USD,0.1559,0.1559,0.1558,0.1558,6,1098.0,0.1558,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BICO/USD,0.1559,0.1559,0.1558,0.1558,5,452.0,0.1558,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BICO/USD,0.1559,0.1559,0.1559,0.1559,3,334.0,0.1559,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BICO/USD,0.1559,0.1559,0.1559,0.1559,2,257.0,0.1559,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BICO/USD,0.1559,0.1559,0.1559,0.1559,1,173.0,0.1559,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BICO/USD,0.1576,0.1576,0.1576,0.1576,1,1197.18970782,0.1576,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BICO/USD,0.1463,0.1623,0.1463,0.1623,2,448.35486269,0.1513,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BICO/USD,0.1463,0.1463,0.1463,0.1463,1,306.84223269,0.1463,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BICO/USD,0.153,0.153,0.15,0.15,3,1033.32665025,0.1514,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BICO/USD,0.153,0.153,0.1501,0.1501,2,866.65998359,0.1517,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BICO/USD,0.153,0.153,0.153,0.153,1,491.99003199,0.153,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BICO/USD,0.1663,0.1663,0.1568,0.1568,20,11292.95997148,0.1649,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BICO/USD,0.1663,0.1663,0.1649,0.1649,19,10924.76978155,0.1652,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BICO/USD,0.1702,0.1702,0.1702,0.1702,1,1863.74644822,0.1702,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
BICO/USD,0.1692,0.1692,0.1676,0.1676,6,6247.23731336,0.169,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
BICO/USD,0.1719,0.1719,0.1719,0.1719,1,2165.14957189,0.1719,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
BICO/USD,0.175,0.175,0.175,0.175,1,1197.18970782,0.175,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
BICO/USD,0.1768,0.1768,0.1768,0.1768,1,823.36532342,0.1768,2025-02-03T01:35:00.000000000Z,1,2025-02-03T01:36:00.000000Z
BICO/USD,0.1762,0.1773,0.1762,0.1771,7,8145.94147044,0.1771,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
BICO/USD,0.1764,0.1764,0.1764,0.1764,1,169.0,0.1764,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
BICO/USD,0.1769,0.177,0.1767,0.177,10,15839.72181409,0.1768,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
BICO/USD,0.177,0.177,0.1516,0.1516,23,36000.0,0.1708,2025-02-03T01:26:00.000000000Z,1,2025-02-03T01:27:00.000000Z
