symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
1INCH/EUR,0.302,0.302,0.302,0.302,1,11.0,0.302,2025-02-01T12:41:00.000000000Z,1,2025-02-01T12:42:00.000000Z
1INCH/EUR,0.3,0.3,0.3,0.3,1,11.0,0.3,2025-02-01T13:12:00.000000000Z,1,2025-02-01T13:13:00.000000Z
1INCH/EUR,0.3,0.3,0.3,0.3,1,11.0,0.3,2025-02-01T13:16:00.000000000Z,1,2025-02-01T13:17:00.000000Z
1INCH/EUR,0.298,0.298,0.298,0.298,1,11.0,0.298,2025-02-01T13:48:00.000000000Z,1,2025-02-01T13:49:00.000000Z
1INCH/EUR,0.299,0.299,0.299,0.299,1,11.0,0.299,2025-02-01T13:52:00.000000000Z,1,2025-02-01T13:53:00.000000Z
1INCH/EUR,0.299,0.299,0.299,0.299,5,16320.80927554,0.299,2025-02-01T16:27:00.000000000Z,1,2025-02-01T16:28:00.000000Z
1INCH/EUR,0.298,0.298,0.298,0.298,1,116.56521739,0.298,2025-02-01T17:39:00.000000000Z,1,2025-02-01T17:40:00.000000Z
1INCH/EUR,0.294,0.294,0.294,0.294,1,3318.26421847,0.294,2025-02-01T19:02:00.000000000Z,1,2025-02-01T19:03:00.000000Z
1INCH/EUR,0.293,0.293,0.293,0.293,4,13323.32023072,0.293,2025-02-01T19:30:00.000000000Z,1,2025-02-01T19:31:00.000000Z
1INCH/EUR,0.292,0.292,0.292,0.292,1,453.07443365,0.292,2025-02-01T19:31:00.000000000Z,1,2025-02-01T19:32:00.000000Z
