symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LTC/ETH,0.03664,0.03718,0.03664,0.03718,8,2.64195116,0.03696,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/ETH,0.03664,0.03707,0.03664,0.03707,7,1.60980116,0.03682,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/ETH,0.03664,0.03699,0.03664,0.03699,6,1.52134458,0.0368,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/ETH,0.03664,0.03698,0.03664,0.03698,5,1.38731945,0.03678,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/ETH,0.03664,0.03683,0.03664,0.03683,4,1.25424047,0.03676,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/ETH,0.03664,0.03683,0.03664,0.03683,3,0.72097526,0.03672,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/ETH,0.03664,0.03666,0.03664,0.03666,2,0.41049303,0.03664,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/ETH,0.03664,0.03664,0.03664,0.03664,1,0.31049303,0.03664,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/ETH,0.03626,0.03639,0.03626,0.03639,2,0.47433863,0.03628,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LTC/ETH,0.03626,0.03626,0.03626,0.03626,1,0.37433863,0.03626,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LTC/ETH,0.03621,0.03621,0.03602,0.03602,5,1.31971114,0.03609,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LTC/ETH,0.03621,0.03621,0.03611,0.03611,3,0.87301561,0.03612,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LTC/ETH,0.03621,0.03621,0.03611,0.03611,2,0.48956029,0.03613,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LTC/ETH,0.03621,0.03621,0.03621,0.03621,1,0.1006,0.03621,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LTC/ETH,0.03639,0.03639,0.03639,0.03639,2,0.29933068,0.03639,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LTC/ETH,0.03639,0.03639,0.03639,0.03639,1,0.29633736,0.03639,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LTC/ETH,0.03643,0.03643,0.03643,0.03643,1,0.1,0.03643,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LTC/ETH,0.03681,0.03683,0.03659,0.03659,4,1.13352522,0.03667,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LTC/ETH,0.03681,0.03683,0.03665,0.03683,3,1.03292522,0.03668,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LTC/ETH,0.03681,0.03681,0.03665,0.03665,2,0.93232522,0.03666,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LTC/ETH,0.03681,0.03681,0.03681,0.03681,1,0.1,0.03681,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LTC/ETH,0.03738,0.03743,0.03723,0.03743,3,1.25297107,0.03738,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LTC/ETH,0.03738,0.03738,0.03723,0.03723,2,0.93131568,0.03736,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LTC/ETH,0.03738,0.03738,0.03738,0.03738,1,0.83131568,0.03738,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LTC/ETH,0.03683,0.03683,0.03683,0.03683,1,0.726,0.03683,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
LTC/ETH,0.03672,0.03717,0.03669,0.03717,23,76.7764004,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03715,0.03669,0.03715,22,76.63789742,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03715,0.03669,0.03715,21,76.55990027,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03683,0.03669,0.03681,20,76.49939443,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03683,0.03669,0.03683,19,76.39939444,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03679,0.03669,0.03679,15,75.14880302,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03669,0.03671,14,75.09129706,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.0367,0.0367,12,73.81558437,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.0367,0.0367,11,71.09558437,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.0367,0.0367,10,60.21358437,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.0367,0.0367,9,54.78358437,0.03671,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03672,0.03672,8,50.0832883,0.03672,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03672,0.03672,7,47.9398602,0.03672,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03672,0.03672,6,45.79643211,0.03672,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03672,0.03672,5,44.62658945,0.03672,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03672,0.03672,4,38.32658945,0.03672,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03672,0.03672,3,27.92658945,0.03672,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03672,0.03672,2,22.12658945,0.03672,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03672,0.03672,0.03672,0.03672,1,16.32658945,0.03672,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
LTC/ETH,0.03709,0.03709,0.03574,0.03574,29,7.78204776,0.03612,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
