symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BNT/EUR,0.468,0.468,0.468,0.468,2,46.12159328,0.468,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
BNT/EUR,0.468,0.468,0.468,0.468,1,23.06079664,0.468,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
BNT/EUR,0.471,0.484,0.471,0.479,4,146.95726168,0.481,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BNT/EUR,0.471,0.484,0.471,0.484,3,124.22998896,0.481,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BNT/EUR,0.471,0.471,0.471,0.471,1,23.10924369,0.471,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BNT/EUR,0.469,0.469,0.469,0.469,1,23.15789473,0.469,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BNT/EUR,0.502,0.502,0.5,0.5,4,172.20776878,0.501,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BNT/EUR,0.502,0.502,0.502,0.502,2,100.0,0.502,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BNT/EUR,0.502,0.502,0.502,0.502,1,64.0,0.502,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BNT/EUR,0.504,0.504,0.504,0.504,1,21.27659574,0.504,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
BNT/EUR,0.511,0.511,0.511,0.511,1,21.03250478,0.511,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
BNT/EUR,0.512,0.512,0.512,0.512,1,17.63730468,0.512,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
BNT/EUR,0.517,0.517,0.517,0.517,1,37.44605,0.517,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
BNT/EUR,0.52,0.52,0.52,0.52,1,38.46153846,0.52,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
BNT/EUR,0.539,0.539,0.534,0.534,3,195.59379778,0.537,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
BNT/EUR,0.534,0.534,0.534,0.534,1,155.15262132,0.534,2025-02-03T00:42:00.000000000Z,1,2025-02-03T00:43:00.000000Z
BNT/EUR,0.535,0.535,0.535,0.535,1,154.86254238,0.535,2025-02-03T00:38:00.000000000Z,1,2025-02-03T00:39:00.000000Z
BNT/EUR,0.55,0.55,0.55,0.55,1,154.86254238,0.55,2025-02-03T00:01:00.000000000Z,1,2025-02-03T00:02:00.000000Z
BNT/EUR,0.546,0.546,0.546,0.546,1,155.99705409,0.546,2025-02-02T23:15:00.000000000Z,1,2025-02-02T23:16:00.000000Z
