symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BLZ/USD,0.03752,0.03752,0.0374,0.0374,3,2835.42615804,0.03742,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BLZ/USD,0.03752,0.03752,0.03752,0.03752,1,675.35978836,0.03752,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BLZ/USD,0.03868,0.03868,0.03752,0.03752,53,53259.77975014,0.038,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03752,0.03752,51,52636.47975014,0.03801,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03752,0.03752,50,52232.48975014,0.03801,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03752,0.03752,49,52061.48975014,0.03801,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03752,0.03777,48,51327.48975014,0.03802,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03752,0.03777,47,51275.09103157,0.03802,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03752,0.03777,46,50647.39103157,0.03802,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03752,0.03752,45,50019.69103157,0.03803,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03764,0.03764,43,49761.99103157,0.03803,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03764,0.03764,42,49483.79103157,0.03803,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03764,0.03764,41,49226.09103157,0.03803,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03764,0.03764,40,48850.59103157,0.03804,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03764,0.03764,38,48128.39103157,0.03804,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03777,0.03777,35,46403.09103157,0.03806,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03777,0.03777,34,46038.59103157,0.03806,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03777,0.03777,33,45783.49103157,0.03806,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BLZ/USD,0.03868,0.03868,0.03778,0.03778,32,45505.29103157,0.03806,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
