symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZK/EUR,0.093,0.093,0.093,0.093,1,237.48138,0.093,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ZK/EUR,0.0918,0.0924,0.0918,0.0924,3,13601.19019,0.0922,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/EUR,0.0918,0.0918,0.0918,0.0918,1,3299.55138,0.0918,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZK/EUR,0.093,0.093,0.0898,0.0898,8,12777.08813,0.0903,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZK/EUR,0.093,0.093,0.0898,0.0898,7,5508.93451,0.0911,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZK/EUR,0.093,0.093,0.0898,0.0898,6,5421.35598,0.0911,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZK/EUR,0.093,0.093,0.09,0.09,5,4983.46332,0.0912,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZK/EUR,0.093,0.093,0.091,0.091,4,2794.0,0.0922,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZK/EUR,0.093,0.093,0.0921,0.0921,3,2357.0,0.0924,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZK/EUR,0.093,0.093,0.0927,0.0927,2,1357.0,0.0927,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZK/EUR,0.093,0.093,0.093,0.093,1,253.0,0.093,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZK/EUR,0.0987,0.0987,0.0987,0.0987,1,362.112,0.0987,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZK/EUR,0.1002,0.1002,0.0988,0.0988,13,31432.75421,0.0995,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
ZK/EUR,0.1007,0.1007,0.1007,0.1007,1,1861.19703,0.1007,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
ZK/EUR,0.0999,0.1001,0.0999,0.1001,2,5245.26901,0.0999,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
ZK/EUR,0.103,0.103,0.1018,0.1018,7,5026.03935,0.1026,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
ZK/EUR,0.1033,0.1033,0.1033,0.1033,1,1219.0,0.1033,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
ZK/EUR,0.1052,0.1052,0.1052,0.1052,1,6737.8448,0.1052,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
ZK/EUR,0.1083,0.1083,0.1083,0.1083,1,6544.97936,0.1083,2025-02-03T01:13:00.000000000Z,1,2025-02-03T01:14:00.000000Z
ZK/EUR,0.1076,0.1076,0.1076,0.1076,1,6544.97936,0.1076,2025-02-03T01:08:00.000000000Z,1,2025-02-03T01:09:00.000000Z
ZK/EUR,0.1083,0.1083,0.1083,0.1083,1,730.0,0.1083,2025-02-03T00:58:00.000000000Z,1,2025-02-03T00:59:00.000000Z
