symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
NANO/USD,1.124677,1.124677,1.124446,1.124446,4,93.0,1.12467,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
NANO/USD,1.133292,1.133293,1.133292,1.133293,4,87.41783203,1.133292,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
NANO/USD,1.133293,1.133293,1.133293,1.133293,1,6.83956,1.133293,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
NANO/USD,1.126168,1.126168,1.123824,1.123824,5,141.99999999,1.125903,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
NANO/USD,1.123826,1.128545,1.117944,1.117944,21,736.64647294,1.122152,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
NANO/USD,1.117464,1.117464,1.114006,1.114033,12,722.99999999,1.114364,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
NANO/USD,1.114035,1.114035,1.114,1.114,7,1318.0,1.114033,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
NANO/USD,1.117075,1.117075,1.112701,1.112701,4,34.0,1.115079,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
NANO/USD,1.112696,1.112696,1.112557,1.112557,3,29.0,1.112614,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
NANO/USD,1.112557,1.112557,1.1119,1.1119,2,41.0,1.111919,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
