symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
HNT/EUR,3.1088,3.1088,3.1088,3.1088,1,3.1691,3.1088,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
HNT/EUR,3.1154,3.1154,3.1154,3.1154,1,3.27762,3.1154,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
HNT/EUR,3.05,3.05,3.05,3.05,1,6.0,3.05,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
HNT/EUR,3.149,3.149,3.149,3.149,1,7.55,3.149,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
HNT/EUR,3.12,3.12,3.12,3.12,1,5.0,3.12,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
HNT/EUR,3.1431,3.1431,3.1431,3.1431,1,0.03277,3.1431,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
HNT/EUR,3.2,3.2,3.1431,3.1431,5,228.26723,3.1439,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
HNT/EUR,3.2,3.2,3.1431,3.1431,4,225.02313,3.1439,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
HNT/EUR,3.2,3.2,3.1431,3.1431,3,64.45662,3.146,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
HNT/EUR,3.2,3.2,3.2,3.2,2,3.3,3.2,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
HNT/EUR,3.25,3.25,3.25,3.25,8,304.0,3.25,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
HNT/EUR,3.25,3.25,3.25,3.25,6,297.60533,3.25,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
HNT/EUR,3.25,3.25,3.25,3.25,5,244.8855,3.25,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
HNT/EUR,3.25,3.25,3.25,3.25,4,192.16567,3.25,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
HNT/EUR,3.25,3.25,3.25,3.25,3,133.05117,3.25,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
HNT/EUR,3.25,3.25,3.25,3.25,2,73.93845,3.25,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
HNT/EUR,3.25,3.25,3.25,3.25,1,14.82573,3.25,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
HNT/EUR,3.2577,3.2577,3.2577,3.2577,1,88.96339,3.2577,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
HNT/EUR,3.2861,3.2861,3.2813,3.2813,5,586.73442,3.2843,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
HNT/EUR,3.2862,3.2862,3.2861,3.2861,3,191.70402,3.2861,2025-02-03T01:40:00.000000000Z,1,2025-02-03T01:41:00.000000Z
HNT/EUR,3.2861,3.2861,3.2861,3.2861,1,94.18576,3.2861,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
HNT/EUR,3.4477,3.4477,3.4477,3.4477,1,108.63363,3.4477,2025-02-03T00:54:00.000000000Z,1,2025-02-03T00:55:00.000000Z
HNT/EUR,3.4014,3.4014,3.4014,3.4014,2,108.61162,3.4014,2025-02-03T00:31:00.000000000Z,1,2025-02-03T00:32:00.000000Z
HNT/EUR,3.4775,3.4775,3.4775,3.4775,1,98.80552,3.4775,2025-02-02T23:56:00.000000000Z,1,2025-02-02T23:57:00.000000Z
HNT/EUR,3.37,3.37,3.37,3.37,2,159.32735,3.37,2025-02-02T23:16:00.000000000Z,1,2025-02-02T23:17:00.000000Z
HNT/EUR,3.37,3.37,3.3699,3.37,4,263.05509,3.3699,2025-02-02T22:48:00.000000000Z,1,2025-02-02T22:49:00.000000Z
