symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
APE/USDC,0.9583,0.9583,0.9583,0.9583,1,609.38881774,0.9583,2025-01-30T11:40:00.000000000Z,1,2025-01-30T11:41:00.000000Z
APE/USDC,0.9614,0.9614,0.9614,0.9614,1,813.84823826,0.9614,2025-01-30T13:15:00.000000000Z,1,2025-01-30T13:16:00.000000Z
APE/USDC,0.9727,0.9727,0.9727,0.9727,1,581.33975881,0.9727,2025-01-30T14:50:00.000000000Z,1,2025-01-30T14:51:00.000000Z
APE/USDC,0.975,0.975,0.975,0.975,1,2530.26360521,0.975,2025-01-30T18:26:00.000000000Z,1,2025-01-30T18:27:00.000000Z
APE/USDC,0.993,0.993,0.993,0.993,1,652.65239897,0.993,2025-01-31T11:27:00.000000000Z,1,2025-01-31T11:28:00.000000Z
APE/USDC,1.0055,1.0055,1.0055,1.0055,1,3.51689682,1.0055,2025-01-31T16:45:00.000000000Z,1,2025-01-31T16:46:00.000000Z
APE/USDC,1.0085,1.0085,1.0085,1.0085,1,886.36592357,1.0085,2025-01-31T22:08:00.000000000Z,1,2025-01-31T22:09:00.000000Z
APE/USDC,1.0143,1.0143,1.0143,1.0143,1,886.36592357,1.0143,2025-02-01T02:15:00.000000000Z,1,2025-02-01T02:16:00.000000Z
APE/USDC,0.975,0.975,0.975,0.975,1,102.56410256,0.975,2025-02-01T13:51:00.000000000Z,1,2025-02-01T13:52:00.000000Z
APE/USDC,0.9526,0.9526,0.9526,0.9526,1,115.00748,0.9526,2025-02-01T18:02:00.000000000Z,1,2025-02-01T18:03:00.000000Z
