symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MKR/EUR,841.5,841.5,827.4,827.4,12,14.96579487,840.0,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,831.5,831.5,11,14.88471289,840.1,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,831.6,831.6,9,14.64818549,840.2,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,839.3,839.3,8,14.41660835,840.3,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,840.4,840.4,7,14.36432269,840.4,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,840.4,840.4,6,10.16416412,840.4,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,840.4,840.4,5,7.68458113,840.4,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,840.4,840.4,4,7.05174625,840.4,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,840.4,840.4,3,6.21153482,840.4,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,841.5,841.5,841.5,841.5,1,0.0175,841.5,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MKR/EUR,849.8,853.8,844.0,844.0,4,0.79300032,850.8,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MKR/EUR,849.8,853.8,849.8,853.8,3,0.63062877,852.5,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MKR/EUR,849.8,853.4,849.8,853.4,2,0.47012093,852.1,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MKR/EUR,849.8,849.8,849.8,849.8,1,0.16050784,849.8,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MKR/EUR,856.8,856.9,856.8,856.9,2,1.22574783,856.8,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MKR/EUR,853.8,853.8,852.9,852.9,3,8.69666343,852.9,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/EUR,853.8,853.8,852.9,852.9,2,8.3072031,852.9,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/EUR,853.8,853.8,853.8,853.8,1,0.15919652,853.8,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/EUR,859.3,859.3,859.2,859.2,2,0.5120185,859.2,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/EUR,861.5,863.5,861.5,863.5,2,1.22794479,863.2,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MKR/EUR,861.5,861.5,861.5,861.5,1,0.15777366,861.5,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MKR/EUR,869.4,870.3,867.5,867.5,3,10.99419324,869.9,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MKR/EUR,869.4,870.3,869.4,870.3,2,10.83641958,869.9,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MKR/EUR,869.4,869.4,869.4,869.4,1,4.33456783,869.4,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MKR/EUR,864.9,868.9,864.7,868.9,11,10.95876992,868.4,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,868.9,864.7,868.9,10,9.08458322,868.4,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,868.9,864.7,868.9,9,9.0435078,868.4,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,868.9,864.7,868.9,8,7.81273037,868.3,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,868.9,864.7,868.9,7,7.60846929,868.3,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,868.9,864.7,868.9,6,7.23439469,868.2,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,868.0,864.7,868.0,5,4.48335476,867.9,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,865.7,864.7,865.7,4,0.16641132,865.6,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,864.9,864.7,864.9,3,0.00830956,864.8,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,864.9,864.7,864.7,2,0.00830874,864.8,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,864.9,864.9,864.9,864.9,1,0.004624,864.9,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MKR/EUR,865.7,865.7,856.7,860.7,3,0.04027364,862.0,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MKR/EUR,865.7,865.7,856.7,856.7,2,0.01893596,863.6,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MKR/EUR,865.7,865.7,865.7,865.7,1,0.0145389,865.7,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
