symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ETH/USD,2507.46,2512.13,2480.0,2481.92,149,264.67535418,2499.84,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2487.33,147,263.83432582,2499.89,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2487.33,146,262.22442582,2499.97,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2484.9,144,260.85312582,2500.04,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2484.9,143,260.85297552,2500.04,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2484.9,141,260.69207552,2500.05,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2483.65,139,258.64967552,2500.17,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2483.65,138,255.44677231,2500.37,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2484.15,137,253.43677231,2500.51,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2484.15,136,253.41301409,2500.51,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2484.15,135,253.38925587,2500.51,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2480.0,134,253.36549761,2500.51,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2480.0,133,253.22818998,2500.52,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2484.94,130,253.15818998,2500.53,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2484.94,129,253.13830927,2500.53,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2483.49,128,253.1339163,2500.53,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2483.49,127,252.1339163,2500.6,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2480.54,126,252.0839163,2500.6,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2485.23,125,250.0779163,2500.76,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2480.0,2480.0,124,249.90105211,2500.77,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.85,2487.46,116,232.94859994,2502.22,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.85,2487.41,115,232.76740785,2502.24,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.85,2487.41,114,232.58621211,2502.25,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.85,2482.62,113,232.56021211,2502.25,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.85,2487.41,112,232.08708785,2502.29,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.85,2481.85,111,231.90596741,2502.3,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.99,2487.47,109,227.97951787,2502.65,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.99,2487.47,108,227.97551787,2502.65,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.99,2484.46,106,227.89883937,2502.66,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.99,2484.46,105,211.04643937,2504.11,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.99,2484.46,104,204.63403937,2504.73,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2481.99,2481.99,103,204.61403937,2504.73,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2484.46,2484.46,102,204.61003937,2504.73,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2484.5,2492.46,101,204.5698453,2504.73,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2484.5,2484.5,100,204.5658453,2504.73,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2484.6,2484.6,99,204.54992234,2504.73,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2489.16,2489.16,93,204.00992234,2504.79,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2489.16,2489.16,92,203.99706061,2504.79,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2490.0,2492.59,89,201.97900597,2504.94,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2490.0,2490.0,88,199.97900597,2505.06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2490.0,2490.0,87,199.97500597,2505.06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2490.01,2490.01,86,199.83796626,2505.07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2490.01,2490.01,85,199.82881809,2505.07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2493.08,2493.47,84,199.81731995,2505.07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2493.08,2493.08,83,199.81331995,2505.07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2493.81,2493.81,82,199.77879948,2505.07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2495.55,2495.55,81,199.68016097,2505.08,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2497.26,2497.26,78,199.58418332,2505.08,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2497.81,2497.81,77,199.58018332,2505.08,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2498.17,2502.04,76,199.53033946,2505.08,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2498.17,2499.43,75,199.52633946,2505.09,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2498.17,2499.43,74,197.53033946,2505.14,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2498.17,2503.33,72,196.68243946,2505.16,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/USD,2507.46,2512.13,2498.17,2503.33,71,193.47953625,2505.2,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
