symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BCH/AUD,477.42,477.42,477.42,477.42,1,3.0,477.42,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BCH/AUD,497.71,497.71,497.71,497.71,1,0.10845985,497.71,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BCH/AUD,514.58,514.58,503.38,503.38,2,0.98166621,514.46,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BCH/AUD,514.58,514.58,514.58,514.58,1,0.97166621,514.58,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BCH/AUD,474.75,474.75,474.75,474.75,1,0.023439,474.75,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BCH/AUD,523.54,523.54,498.08,498.08,2,0.04468401,511.33,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/AUD,523.54,523.54,523.54,523.54,1,0.02326881,523.54,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/AUD,538.78,538.78,538.78,538.78,2,0.02420155,538.78,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
BCH/AUD,551.08,551.08,549.9,549.9,2,0.04848433,550.61,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
BCH/AUD,550.88,550.88,550.88,550.88,1,0.0218067,550.88,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
BCH/AUD,559.67,559.67,558.31,558.31,2,0.03355006,558.71,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
BCH/AUD,560.87,560.87,560.87,560.87,1,0.01165898,560.87,2025-02-03T01:20:00.000000000Z,1,2025-02-03T01:21:00.000000Z
BCH/AUD,561.62,561.62,560.45,560.45,2,0.02727273,561.14,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
BCH/AUD,564.28,564.28,559.11,559.11,2,0.04836985,561.44,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
BCH/AUD,565.46,565.46,565.46,565.46,1,0.03354983,565.46,2025-02-03T00:42:00.000000000Z,1,2025-02-03T00:43:00.000000Z
BCH/AUD,571.08,571.08,567.7,567.7,2,0.04946097,569.38,2025-02-03T00:31:00.000000000Z,1,2025-02-03T00:32:00.000000Z
