symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SRM/USD,0.0239,0.0239,0.0239,0.0239,1,542.97058516,0.0239,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SRM/USD,0.0239,0.0239,0.0236,0.0236,5,9963.40094885,0.0237,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SRM/USD,0.0239,0.0239,0.0238,0.0238,3,8917.59806133,0.0238,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SRM/USD,0.0239,0.0239,0.0239,0.0239,1,945.80288752,0.0239,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SRM/USD,0.024,0.0242,0.0239,0.0239,3,5002.15073505,0.0239,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
SRM/USD,0.0241,0.0241,0.0239,0.0239,4,11263.43529755,0.024,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
SRM/USD,0.0243,0.0245,0.0243,0.0245,4,7870.09279694,0.0243,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
SRM/USD,0.0246,0.0246,0.0246,0.0246,2,1016.2601626,0.0246,2025-02-03T01:40:00.000000000Z,1,2025-02-03T01:41:00.000000Z
SRM/USD,0.0246,0.0246,0.0246,0.0246,1,538.6612948,0.0246,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
SRM/USD,0.0244,0.0248,0.0243,0.0248,3,1021.76500248,0.0245,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
SRM/USD,0.0238,0.0248,0.0235,0.0248,13,31403.86923082,0.0243,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
SRM/USD,0.026,0.026,0.023,0.023,68,421655.73280365,0.024,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
SRM/USD,0.026,0.026,0.026,0.026,1,195.09767,0.026,2025-02-03T01:20:00.000000000Z,1,2025-02-03T01:21:00.000000Z
SRM/USD,0.026,0.0262,0.026,0.0262,4,8000.0,0.0261,2025-02-03T01:04:00.000000000Z,1,2025-02-03T01:05:00.000000Z
