symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
NODL/EUR,0.002316,0.002316,0.002316,0.002316,1,1001.72711572,0.002316,2025-02-01T00:47:00.000000000Z,1,2025-02-01T00:48:00.000000Z
NODL/EUR,0.002314,0.002314,0.002314,0.002314,2,2216.94036301,0.002314,2025-02-01T03:20:00.000000000Z,1,2025-02-01T03:21:00.000000Z
NODL/EUR,0.002325,0.002325,0.002325,0.002325,1,847.5025,0.002325,2025-02-01T09:03:00.000000000Z,1,2025-02-01T09:04:00.000000Z
NODL/EUR,0.002319,0.002319,0.002319,0.002319,1,4166.3802,0.002319,2025-02-01T09:37:00.000000000Z,1,2025-02-01T09:38:00.000000Z
NODL/EUR,0.002314,0.002314,0.002314,0.002314,1,2000.86430424,0.002314,2025-02-01T15:51:00.000000000Z,1,2025-02-01T15:52:00.000000Z
NODL/EUR,0.002123,0.002123,0.002119,0.002119,3,131524.34919001,0.002119,2025-02-01T16:16:00.000000000Z,1,2025-02-01T16:17:00.000000Z
NODL/EUR,0.002182,0.002182,0.002182,0.002182,1,229.14757104,0.002182,2025-02-01T16:37:00.000000000Z,1,2025-02-01T16:38:00.000000Z
NODL/EUR,0.002054,0.002054,0.001996,0.001996,3,307731.34742068,0.002051,2025-02-01T17:49:00.000000000Z,1,2025-02-01T17:50:00.000000Z
NODL/EUR,0.002139,0.002139,0.002139,0.002139,1,233.7540907,0.002139,2025-02-01T19:12:00.000000000Z,1,2025-02-01T19:13:00.000000Z
NODL/EUR,0.002177,0.002177,0.002177,0.002177,1,229.67386311,0.002177,2025-02-01T19:50:00.000000000Z,1,2025-02-01T19:51:00.000000Z
