symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
W/USD,0.1694,0.1694,0.1682,0.1682,3,7851.714,0.169,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
W/USD,0.1694,0.1694,0.1694,0.1694,1,5429.134,0.1694,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
W/USD,0.1737,0.1743,0.1705,0.1705,7,5686.42111,0.1717,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
W/USD,0.1737,0.1743,0.1711,0.1711,6,3666.42111,0.1724,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
W/USD,0.1737,0.1743,0.1737,0.1743,5,1646.42111,0.1741,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
W/USD,0.1737,0.1738,0.1737,0.1738,2,315.13251,0.1737,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
W/USD,0.1737,0.1737,0.1737,0.1737,1,279.13251,0.1737,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
W/USD,0.1713,0.1737,0.1703,0.1724,10,9700.54391,0.1713,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.1713,0.1737,0.1703,0.1737,9,9280.58925,0.1713,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.1713,0.1725,0.1703,0.1725,7,8654.32271,0.1711,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.1713,0.1725,0.1703,0.1725,6,8327.30034,0.171,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.1713,0.1713,0.1703,0.171,5,7213.0,0.1708,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.1713,0.1713,0.1703,0.1703,4,5193.0,0.1708,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.1713,0.1713,0.1707,0.1708,3,3283.0,0.171,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.1713,0.1713,0.1707,0.1707,2,2555.0,0.1711,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.1713,0.1713,0.1713,0.1713,1,2020.0,0.1713,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
W/USD,0.172,0.172,0.1704,0.1704,9,2620.0,0.1711,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
W/USD,0.172,0.172,0.171,0.1719,8,1900.0,0.1714,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
W/USD,0.172,0.172,0.171,0.171,7,1113.0,0.1711,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
W/USD,0.172,0.172,0.171,0.171,6,337.0,0.1716,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
W/USD,0.172,0.172,0.1715,0.1715,4,242.0,0.1718,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
W/USD,0.172,0.172,0.172,0.172,3,179.02237,0.172,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
W/USD,0.172,0.172,0.172,0.172,2,162.0,0.172,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
W/USD,0.172,0.172,0.172,0.172,1,81.0,0.172,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
W/USD,0.1742,0.1743,0.172,0.172,5,6849.16548,0.1742,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
W/USD,0.1742,0.1743,0.1742,0.1743,4,6701.16548,0.1742,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
W/USD,0.1742,0.1743,0.1742,0.1743,2,6423.86138,0.1742,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
W/USD,0.1742,0.1742,0.1742,0.1742,1,314.56953,0.1742,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
W/USD,0.172,0.1742,0.1686,0.1712,12,15893.06635,0.1701,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
W/USD,0.172,0.1742,0.1686,0.1711,11,14377.82612,0.17,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
W/USD,0.172,0.1742,0.1686,0.17,10,12123.44934,0.1698,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
W/USD,0.172,0.1742,0.1686,0.1686,9,10608.20911,0.1697,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
