symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MOG/EUR,6.83e-07,6.83e-07,6.83e-07,6.83e-07,1,16523728.47,6.83e-07,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MOG/EUR,7.11e-07,7.11e-07,7.11e-07,7.11e-07,2,853934980.64209,7.11e-07,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MOG/EUR,7.36e-07,7.37e-07,7.36e-07,7.37e-07,2,18942456.2,7.36e-07,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MOG/EUR,7.32e-07,7.32e-07,7.32e-07,7.32e-07,8,6811797022.53999,7.32e-07,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MOG/EUR,7.32e-07,7.32e-07,7.32e-07,7.32e-07,7,6346088925.7091,7.32e-07,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MOG/EUR,7.32e-07,7.32e-07,7.32e-07,7.32e-07,6,4926089292.86911,7.32e-07,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MOG/EUR,7.32e-07,7.32e-07,7.32e-07,7.32e-07,5,4864947722.36408,7.32e-07,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MOG/EUR,7.32e-07,7.32e-07,7.32e-07,7.32e-07,4,4306129069.973,7.32e-07,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MOG/EUR,7.32e-07,7.32e-07,7.32e-07,7.32e-07,3,3689452145.05237,7.32e-07,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MOG/EUR,7.32e-07,7.32e-07,7.32e-07,7.32e-07,2,2966718467.11743,7.32e-07,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MOG/EUR,7.32e-07,7.32e-07,7.32e-07,7.32e-07,1,2414835010.54948,7.32e-07,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MOG/EUR,7.36e-07,7.39e-07,7.2e-07,7.2e-07,7,5884883844.62909,7.36e-07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOG/EUR,7.36e-07,7.39e-07,7.36e-07,7.36e-07,6,5493209539.11522,7.37e-07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOG/EUR,7.36e-07,7.39e-07,7.36e-07,7.39e-07,5,5482042732.05,7.37e-07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOG/EUR,7.36e-07,7.39e-07,7.36e-07,7.39e-07,4,4152288441.55296,7.37e-07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOG/EUR,7.43e-07,7.44e-07,7.36e-07,7.36e-07,8,1868990156.54393,7.41e-07,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
