symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
EUR/JPY,160.377,160.377,160.377,160.377,1,189.61079181,160.377,2025-02-01T02:50:00.000000000Z,1,2025-02-01T02:51:00.000000Z
EUR/JPY,160.456,160.456,160.456,160.456,1,13.13118291,160.456,2025-02-01T02:55:00.000000000Z,1,2025-02-01T02:56:00.000000Z
EUR/JPY,160.456,160.456,160.456,160.456,1,275.30726923,160.456,2025-02-01T07:58:00.000000000Z,1,2025-02-01T07:59:00.000000Z
EUR/JPY,160.787,160.787,160.787,160.787,1,23.16020573,160.787,2025-02-01T08:32:00.000000000Z,1,2025-02-01T08:33:00.000000Z
EUR/JPY,160.763,160.763,160.763,160.763,1,6.88516636,160.763,2025-02-01T09:03:00.000000000Z,1,2025-02-01T09:04:00.000000Z
EUR/JPY,160.799,160.799,160.799,160.799,1,6.87124919,160.799,2025-02-01T09:39:00.000000000Z,1,2025-02-01T09:40:00.000000Z
EUR/JPY,160.799,160.799,160.799,160.799,1,4.74779072,160.799,2025-02-01T09:48:00.000000000Z,1,2025-02-01T09:49:00.000000Z
EUR/JPY,160.455,160.455,160.455,160.455,1,14.6654,160.455,2025-02-01T11:21:00.000000000Z,1,2025-02-01T11:22:00.000000Z
EUR/JPY,160.811,160.811,160.811,160.811,1,5.23403249,160.811,2025-02-01T15:20:00.000000000Z,1,2025-02-01T15:21:00.000000Z
EUR/JPY,160.768,160.768,160.768,160.768,2,154.87833398,160.768,2025-02-01T18:49:00.000000000Z,1,2025-02-01T18:50:00.000000Z
