symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LTC/USDT,87.78416,87.78416,85.20209,86.64127,34,42.82017824,86.39678,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,85.20209,86.07827,33,42.58937624,86.39545,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,85.20209,85.20209,32,39.38689395,86.42124,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.04901,86.04901,24,30.9873416,86.63553,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.09876,86.09876,23,26.34962375,86.73876,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.69,86.69,17,21.73052346,86.83732,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.69,86.69,16,18.93320784,86.85909,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.69,86.69,15,10.71030277,86.98891,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.69,86.69,14,9.20563744,87.03777,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.69,86.69,13,8.05842384,87.08728,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.69,86.69,12,6.55790068,87.17818,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,86.69,86.69,11,5.06427689,87.32217,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,87.0,87.00001,10,4.91589891,87.34125,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDT,87.78416,87.78416,87.0,87.0,9,4.76589891,87.35199,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
