symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
L3/EUR,0.1007,0.1007,0.1007,0.1007,1,488.10265,0.1007,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
L3/EUR,0.107,0.107,0.1042,0.1042,2,2095.37946,0.1047,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
L3/EUR,0.1103,0.1103,0.1103,0.1103,2,850.48718,0.1103,2025-02-03T00:19:00.000000000Z,1,2025-02-03T00:20:00.000000Z
L3/EUR,0.1103,0.1103,0.1103,0.1103,1,47.06495,0.1103,2025-02-02T23:35:00.000000000Z,1,2025-02-02T23:36:00.000000Z
L3/EUR,0.1132,0.1132,0.1132,0.1132,1,57.3365,0.1132,2025-02-02T20:31:00.000000000Z,1,2025-02-02T20:32:00.000000Z
L3/EUR,0.1113,0.1113,0.1113,0.1113,1,92.63318,0.1113,2025-02-02T18:59:00.000000000Z,1,2025-02-02T19:00:00.000000Z
L3/EUR,0.116,0.116,0.116,0.116,1,1707.15517,0.116,2025-02-02T17:04:00.000000000Z,1,2025-02-02T17:05:00.000000Z
L3/EUR,0.1143,0.1143,0.1143,0.1143,2,513.20044,0.1143,2025-02-02T16:42:00.000000000Z,1,2025-02-02T16:43:00.000000Z
L3/EUR,0.1143,0.1143,0.1143,0.1143,1,456.79955,0.1143,2025-02-02T16:41:00.000000000Z,1,2025-02-02T16:42:00.000000Z
L3/EUR,0.118,0.118,0.118,0.118,1,900.0,0.118,2025-02-02T16:31:00.000000000Z,1,2025-02-02T16:32:00.000000Z
L3/EUR,0.1132,0.1132,0.1132,0.1132,1,463.05215,0.1132,2025-02-02T13:59:00.000000000Z,1,2025-02-02T14:00:00.000000Z
