symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PAXG/EUR,2730.59,2730.87,2730.58,2730.87,3,0.14398064,2730.59,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
PAXG/EUR,2730.59,2730.59,2730.58,2730.58,2,0.13897064,2730.58,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
PAXG/EUR,2728.41,2732.41,2728.39,2732.17,37,1.14995513,2728.52,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2732.41,2728.39,2732.41,36,1.14493513,2728.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2732.31,2728.39,2732.31,35,1.14293513,2728.5,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2732.21,2728.39,2732.21,34,1.14093513,2728.49,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2732.11,2728.39,2732.11,33,1.13893513,2728.48,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2732.01,2728.39,2732.01,32,1.13693513,2728.48,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2731.91,2728.39,2731.91,31,1.13493513,2728.47,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2731.38,2728.39,2731.38,25,1.12293513,2728.44,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2731.31,2728.39,2731.31,24,1.11993513,2728.43,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2731.21,2728.39,2731.21,23,1.11793513,2728.42,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2731.11,2728.39,2731.11,22,1.11593513,2728.42,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2731.01,2728.39,2731.01,21,1.11393513,2728.41,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2730.91,2728.39,2730.91,20,1.11193513,2728.41,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2730.81,2728.39,2730.81,19,1.10993513,2728.41,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2730.71,2728.39,2730.71,18,1.10793513,2728.4,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2730.61,2728.39,2730.61,17,1.10593513,2728.4,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.91,2728.39,2728.91,16,1.10393513,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.41,15,1.10093513,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.4,14,1.07294547,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.4,13,0.99951086,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.4,12,0.92607629,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.4,11,0.85264188,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.4,10,0.77920764,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.4,9,0.70577365,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.4,8,0.6323451,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.4,7,0.55891655,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.39,5,0.45146655,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.39,4,0.37803772,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.39,3,0.30460887,2728.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.39,2728.39,2,0.14685888,2728.4,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2728.41,2728.41,2728.41,2728.41,1,0.07343001,2728.41,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PAXG/EUR,2721.58,2721.58,2721.39,2721.39,3,1.19674088,2721.47,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PAXG/EUR,2725.07,2728.9,2725.07,2728.9,4,0.77264702,2727.92,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PAXG/EUR,2726.47,2726.47,2726.43,2726.43,2,0.01005,2726.44,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
PAXG/EUR,2726.47,2726.47,2726.47,2726.47,1,0.00502,2726.47,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
PAXG/EUR,2726.51,2726.51,2726.51,2726.51,1,0.82858356,2726.51,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
PAXG/EUR,2722.0,2722.0,2719.09,2719.09,32,1.07480322,2721.97,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2720.0,2720.0,31,1.06792551,2721.99,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2721.53,2721.53,30,1.06424904,2721.99,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,28,0.55277842,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,27,0.54330679,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,26,0.53242582,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,25,0.52234237,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,24,0.51275712,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,23,0.50297112,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,22,0.4882025,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,21,0.47343388,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,20,0.45794135,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PAXG/EUR,2722.0,2722.0,2722.0,2722.0,19,0.44047553,2722.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
