symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
WIF/GBP,0.6036,0.6036,0.6036,0.6036,1,44.81906,0.6036,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
WIF/GBP,0.6206,0.6206,0.6206,0.6206,1,43.5913,0.6206,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
WIF/GBP,0.617,0.617,0.6062,0.6062,3,6895.51756,0.6128,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WIF/GBP,0.617,0.617,0.6153,0.6153,2,4597.01356,0.6161,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WIF/GBP,0.617,0.617,0.617,0.617,1,2298.50678,0.617,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WIF/GBP,0.581,0.6134,0.581,0.6134,5,9194.03134,0.5966,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WIF/GBP,0.581,0.5985,0.581,0.5985,3,6895.52456,0.591,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WIF/GBP,0.581,0.5937,0.581,0.5937,2,4597.01635,0.5873,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WIF/GBP,0.581,0.581,0.581,0.581,1,2298.50816,0.581,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WIF/GBP,0.6,0.6,0.5973,0.5973,2,174.91366,0.5998,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WIF/GBP,0.6,0.6,0.6,0.6,1,166.66666,0.6,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WIF/GBP,0.6116,0.6116,0.6051,0.6051,5,2903.46058,0.6082,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WIF/GBP,0.6116,0.6116,0.6069,0.6069,4,2501.47744,0.6087,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WIF/GBP,0.6116,0.6116,0.61,0.61,3,1349.20135,0.6103,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WIF/GBP,0.6116,0.6116,0.6101,0.6101,2,1347.70135,0.6103,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WIF/GBP,0.6116,0.6116,0.6116,0.6116,1,201.469,0.6116,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WIF/GBP,0.6498,0.6498,0.6498,0.6498,1,325.03941,0.6498,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
WIF/GBP,0.6629,0.6629,0.6629,0.6629,1,7.413,0.6629,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
WIF/GBP,0.66,0.66,0.66,0.66,1,1.5,0.66,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
WIF/GBP,0.6742,0.6742,0.6742,0.6742,1,43.59133,0.6742,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
WIF/GBP,0.6829,0.6829,0.6829,0.6829,1,43.03598,0.6829,2025-02-03T01:39:00.000000000Z,1,2025-02-03T01:40:00.000000Z
WIF/GBP,0.68,0.68,0.68,0.68,1,4.41176,0.68,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
WIF/GBP,0.6861,0.6861,0.6861,0.6861,1,43.03598,0.6861,2025-02-03T01:33:00.000000000Z,1,2025-02-03T01:34:00.000000Z
WIF/GBP,0.6889,0.6889,0.6889,0.6889,1,42.86109,0.6889,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
WIF/GBP,0.7041,0.7041,0.7041,0.7041,1,42.86109,0.7041,2025-02-03T01:15:00.000000000Z,1,2025-02-03T01:16:00.000000Z
WIF/GBP,0.7073,0.7073,0.7073,0.7073,1,42.66722,0.7073,2025-02-03T01:10:00.000000000Z,1,2025-02-03T01:11:00.000000Z
