symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
DOT/USDC,4.1638,4.1638,4.1638,4.1638,1,0.6,4.1638,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
DOT/USDC,4.1014,4.12,4.0798,4.0832,10,2387.76072808,4.0934,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DOT/USDC,4.1014,4.12,4.0798,4.0832,9,2098.83282541,4.0948,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DOT/USDC,4.1014,4.12,4.0798,4.0833,8,1976.38261717,4.0955,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DOT/USDC,4.1014,4.12,4.0798,4.0799,7,1853.93240892,4.0963,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DOT/USDC,4.1014,4.12,4.0798,4.0798,6,1439.01150015,4.1011,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DOT/USDC,4.1014,4.12,4.0999,4.12,5,1024.08042125,4.1097,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DOT/USDC,4.1014,4.1014,4.0999,4.0999,3,530.03943933,4.1006,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DOT/USDC,4.1014,4.1014,4.1014,4.1014,1,241.38580253,4.1014,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DOT/USDC,4.4004,4.4008,4.391,4.391,5,408.82561558,4.3971,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DOT/USDC,4.4004,4.4008,4.4,4.4,3,263.73989124,4.4005,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DOT/USDC,4.4004,4.4004,4.4004,4.4004,1,145.152125,4.4004,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DOT/USDC,4.5,4.5261,4.5,4.5261,2,111.11111111,4.5234,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
DOT/USDC,4.5103,4.5103,4.5089,4.5089,3,623.33454586,4.5102,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
DOT/USDC,4.552,4.552,4.552,4.552,1,232.32548991,4.552,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
DOT/USDC,4.61,4.61,4.6,4.6,2,75.96906535,4.6071,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
DOT/USDC,4.661,4.661,4.661,4.661,1,2.0,4.661,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
DOT/USDC,4.7275,4.7275,4.71,4.71,2,23.82419544,4.7245,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
DOT/USDC,4.8227,4.8227,4.8227,4.8227,1,240.14708504,4.8227,2025-02-03T01:17:00.000000000Z,1,2025-02-03T01:18:00.000000Z
DOT/USDC,4.9021,4.9021,4.9021,4.9021,1,2.29621921,4.9021,2025-02-03T01:12:00.000000000Z,1,2025-02-03T01:13:00.000000Z
DOT/USDC,4.9598,4.9598,4.9598,4.9598,1,0.97330819,4.9598,2025-02-03T00:56:00.000000000Z,1,2025-02-03T00:57:00.000000Z
