symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
HDX/EUR,0.0072,0.0072,0.0072,0.0072,1,6944.44444,0.0072,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
HDX/EUR,0.0077,0.0077,0.0075,0.0075,3,60909.74447,0.0076,2025-02-03T00:32:00.000000000Z,1,2025-02-03T00:33:00.000000Z
HDX/EUR,0.008,0.008,0.0079,0.0079,2,3570.02043,0.0079,2025-02-02T18:28:00.000000000Z,1,2025-02-02T18:29:00.000000Z
HDX/EUR,0.0084,0.0084,0.0084,0.0084,1,595.23809,0.0084,2025-02-02T15:10:00.000000000Z,1,2025-02-02T15:11:00.000000Z
HDX/EUR,0.008,0.008,0.0078,0.0078,3,25000.0,0.0079,2025-02-02T13:15:00.000000000Z,1,2025-02-02T13:16:00.000000Z
HDX/EUR,0.008,0.008,0.008,0.008,1,30041.464,0.008,2025-02-02T12:07:00.000000000Z,1,2025-02-02T12:08:00.000000Z
HDX/EUR,0.0088,0.0088,0.0088,0.0088,1,1031.257,0.0088,2025-02-02T09:59:00.000000000Z,1,2025-02-02T10:00:00.000000Z
HDX/EUR,0.0081,0.0081,0.0081,0.0081,1,2184.128,0.0081,2025-02-02T07:41:00.000000000Z,1,2025-02-02T07:42:00.000000Z
HDX/EUR,0.0084,0.0084,0.0084,0.0084,1,17416.72,0.0084,2025-02-02T06:28:00.000000000Z,1,2025-02-02T06:29:00.000000Z
HDX/EUR,0.009,0.009,0.009,0.009,1,17486.66667,0.009,2025-02-02T06:27:00.000000000Z,1,2025-02-02T06:28:00.000000Z
HDX/EUR,0.009,0.009,0.009,0.009,1,1025.725,0.009,2025-02-02T06:00:00.000000000Z,1,2025-02-02T06:01:00.000000Z
