symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KEY/EUR,0.000677,0.000677,0.000677,0.000677,1,6558.17867435,0.000677,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
KEY/EUR,0.00068,0.00069,0.00067,0.000685,9,216066.77554708,0.000679,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KEY/EUR,0.00068,0.00069,0.00067,0.000685,8,204178.74635,0.000679,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KEY/EUR,0.00068,0.00069,0.00067,0.00067,7,175413.15,0.000678,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KEY/EUR,0.00068,0.00069,0.00067,0.00069,6,149218.15,0.000679,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KEY/EUR,0.00068,0.00068,0.00067,0.00067,3,89706.0,0.000679,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KEY/EUR,0.00068,0.00068,0.00068,0.00068,1,71466.0,0.00068,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KEY/EUR,0.000682,0.000682,0.00068,0.00068,8,21314726.0705702,0.00068,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KEY/EUR,0.000682,0.000682,0.00068,0.00068,7,20818966.7585702,0.00068,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KEY/EUR,0.000682,0.000682,0.00068,0.00068,5,14389774.88650723,0.00068,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KEY/EUR,0.000682,0.000682,0.00068,0.00068,4,9802803.90673719,0.00068,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KEY/EUR,0.000682,0.000682,0.00068,0.00068,3,6355187.6315991,0.00068,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KEY/EUR,0.000682,0.000682,0.000682,0.000682,2,240000.0,0.000682,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KEY/EUR,0.000681,0.000681,0.00068,0.000681,4,795776.65862014,0.00068,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
KEY/EUR,0.000681,0.000681,0.000681,0.000681,2,31654.67625898,0.000681,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
KEY/EUR,0.000681,0.000681,0.000681,0.000681,2,31654.67625898,0.000681,2025-02-03T01:40:00.000000000Z,1,2025-02-03T01:41:00.000000Z
KEY/EUR,0.00068,0.00068,0.00068,0.00068,1,15827.33812949,0.00068,2025-02-03T01:38:00.000000000Z,1,2025-02-03T01:39:00.000000Z
KEY/EUR,0.00068,0.00068,0.00068,0.00068,1,2609.97930079,0.00068,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
KEY/EUR,0.000684,0.000684,0.000684,0.000684,2,31563.8450502,0.000684,2025-02-03T01:33:00.000000000Z,1,2025-02-03T01:34:00.000000Z
KEY/EUR,0.000686,0.000686,0.000686,0.000686,2,31563.8450502,0.000686,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
KEY/EUR,0.000684,0.000689,0.000684,0.000689,2,24962.26609441,0.000687,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
KEY/EUR,0.000682,0.000685,0.000681,0.000685,3,1089315.41213887,0.000682,2025-02-03T01:28:00.000000000Z,1,2025-02-03T01:29:00.000000Z
KEY/EUR,0.000703,0.000703,0.000682,0.000698,19,3345168.69861772,0.000698,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
