symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
VANRY/EUR,0.04649,0.04649,0.04649,0.04649,1,2139.99999,0.04649,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
VANRY/EUR,0.04716,0.04716,0.04716,0.04716,1,2400.0,0.04716,2025-02-03T01:17:00.000000000Z,1,2025-02-03T01:18:00.000000Z
VANRY/EUR,0.04838,0.04838,0.04838,0.04838,1,259.1985,0.04838,2025-02-03T01:06:00.000000000Z,1,2025-02-03T01:07:00.000000Z
VANRY/EUR,0.04995,0.04995,0.04995,0.04995,1,96.19219,0.04995,2025-02-02T23:22:00.000000000Z,1,2025-02-02T23:23:00.000000Z
VANRY/EUR,0.05046,0.05046,0.05046,0.05046,1,406.65874,0.05046,2025-02-02T22:58:00.000000000Z,1,2025-02-02T22:59:00.000000Z
VANRY/EUR,0.05018,0.05018,0.05018,0.05018,1,967.39,0.05018,2025-02-02T22:45:00.000000000Z,1,2025-02-02T22:46:00.000000Z
VANRY/EUR,0.04914,0.04914,0.048,0.04801,6,48816.82188,0.04826,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
VANRY/EUR,0.05073,0.05074,0.05072,0.05074,5,12655.97857,0.05073,2025-02-02T22:40:00.000000000Z,1,2025-02-02T22:41:00.000000Z
VANRY/EUR,0.05319,0.05319,0.05319,0.05319,1,1198.2,0.05319,2025-02-02T22:08:00.000000000Z,1,2025-02-02T22:09:00.000000Z
VANRY/EUR,0.05062,0.05062,0.05062,0.05062,1,3242.1276,0.05062,2025-02-02T19:02:00.000000000Z,1,2025-02-02T19:03:00.000000Z
