symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TON/EUR,3.315,3.315,3.315,3.315,1,0.5944,3.315,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
TON/EUR,3.409,3.409,3.398,3.405,3,108.21161,3.399,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
TON/EUR,3.409,3.409,3.409,3.409,1,2.92191,3.409,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
TON/EUR,3.375,3.375,3.328,3.362,21,492.75633,3.353,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.362,20,482.059,3.353,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.362,19,471.36266,3.353,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.362,18,460.25761,3.353,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.362,17,448.69876,3.353,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.359,16,435.381,3.352,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.36,15,422.05135,3.352,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.338,14,408.72592,3.352,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.338,13,393.3271,3.352,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.338,12,377.93381,3.353,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.328,11,374.94099,3.353,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.328,3.328,10,362.32885,3.354,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.334,3.335,9,335.75465,3.356,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.334,3.334,8,315.33336,3.358,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.336,3.336,7,292.28564,3.359,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.35,3.35,6,265.79886,3.362,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.355,3.355,5,262.79886,3.362,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.355,3.355,4,243.40555,3.363,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.357,3.357,3,179.9768,3.365,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.375,3.375,2,89.74779,3.375,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.375,3.375,3.375,3.375,1,11.83285,3.375,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TON/EUR,3.179,3.279,3.179,3.279,6,971.46198,3.276,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TON/EUR,3.179,3.179,3.179,3.179,2,14.02414,3.179,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TON/EUR,3.179,3.179,3.179,3.179,1,12.49068,3.179,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TON/EUR,3.407,3.415,3.178,3.178,30,1983.55362,3.318,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.179,3.187,29,1972.32755,3.319,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.179,3.179,28,1961.76947,3.32,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.182,3.183,27,1709.22506,3.341,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.182,3.182,26,1696.77206,3.342,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.187,3.187,25,1684.31515,3.343,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.19,3.19,24,1671.87778,3.344,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.199,3.199,23,1659.45211,3.345,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.199,3.199,22,1647.06139,3.347,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.199,3.199,21,1634.65667,3.348,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.215,3.215,20,1621.62347,3.349,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.249,3.249,19,1607.94344,3.35,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.249,3.249,18,1597.14069,3.351,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.249,3.249,17,1484.56409,3.358,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.291,3.291,16,1473.93474,3.359,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.291,3.291,15,1468.73131,3.359,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.291,3.291,14,1171.80405,3.377,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.345,3.345,13,1169.42098,3.377,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.356,3.356,12,877.14687,3.388,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.356,3.356,11,770.64687,3.393,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.357,3.357,10,644.74687,3.4,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.407,3.415,8,511.93801,3.411,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.407,3.415,7,416.31133,3.41,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.415,3.407,3.415,6,311.91133,3.409,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TON/EUR,3.407,3.407,3.407,3.407,5,225.88077,3.407,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
