symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CVC/USD,0.101,0.101,0.101,0.101,1,108.91089108,0.101,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
CVC/USD,0.101,0.101,0.0993,0.0993,4,469.07079753,0.0999,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
CVC/USD,0.101,0.101,0.0997,0.0997,3,358.62903047,0.1,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
CVC/USD,0.101,0.101,0.0997,0.0997,2,247.7419337,0.1002,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
CVC/USD,0.101,0.101,0.101,0.101,1,108.91089108,0.101,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
CVC/USD,0.1002,0.1002,0.0989,0.0989,22,16774.39099141,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.0994,0.0994,21,16663.2798803,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,20,16551.49126242,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,19,14718.27152383,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,18,12471.27152383,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,17,10256.27152383,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,15,8835.27152383,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,14,8721.27152383,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,13,8559.27152383,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,12,8399.27152383,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,11,6705.27152383,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,10,6489.31939974,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,9,5883.31939974,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,8,5589.31939974,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1002,7,4890.31939974,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1001,5,3971.31939974,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1001,4,2709.31939974,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1001,3,2443.0,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1001,0.1001,2,1844.0,0.1001,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1002,0.1002,0.1002,1,1516.0,0.1002,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
CVC/USD,0.1002,0.1009,0.0954,0.1009,14,5993.88486033,0.1004,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1008,0.0954,0.1008,13,5885.08169515,0.1004,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1008,0.0954,0.1008,12,5551.08169515,0.1003,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1008,0.0954,0.1008,11,5401.08169515,0.1003,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1008,0.0954,0.1008,10,5234.08169515,0.1003,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1008,0.0954,0.1008,9,5077.08169515,0.1003,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1008,0.0954,0.1008,8,2616.08169515,0.0999,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1002,0.0954,0.1001,7,2507.27852997,0.0999,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1002,0.0954,0.1001,6,2344.02127659,0.0998,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1002,0.0954,0.1001,5,1978.02127659,0.0998,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1002,0.0954,0.1001,4,1044.02127659,0.0996,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1002,0.0954,0.1002,3,876.02127659,0.0995,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1002,0.0954,0.0954,2,708.02127659,0.0994,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1002,0.1002,0.1002,0.1002,1,591.0,0.1002,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
CVC/USD,0.1012,0.1012,0.0947,0.1,9,5650.1313867,0.0999,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
CVC/USD,0.1012,0.1012,0.0947,0.1,8,3737.1313867,0.0998,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
